dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000065,2020-03-18T19:09:21.152000+00:00,-106.92162,32.579506,0.0,1935,PREVIOUS,11,9,034a8980e10075a84c75,2313,STATIC,20.752941,-12.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000AD,2020-03-18T19:10:17.452000+00:00,-106.90962,32.548172,0.0,272,NEW,11,9,034e92762022136675c046e301dbe598,2269,MOVING,15.694118,-9.25,-115.0,08080056,-106.86889,32.577686,-106.90962,32.548172,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T19:10:19.548000+00:00,-106.89068,32.55843,0.0,152,NEW,7,9,03488d7e5013136806c049c50134baa2,4039,STATIC,19.741177,2.5,-117.0,08080056,-106.86889,32.577686,-106.890724,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T19:10:48.974000+00:00,-106.912,32.545074,0.0,1647,PREVIOUS,11,9,054c8b7fa040,3603,MOVING,20.247059,-7.5,-113.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000088,2020-03-18T19:10:56.013000+00:00,-106.90926,32.549606,0.0,152,NEW,11,9,034e917640131366adc046f101833774,2270,MOVING,15.694118,-11.5,-115.0,08080056,-106.86889,32.577686,-106.90926,32.549606,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-18T19:11:16.335000+00:00,-106.84997,32.580402,0.0,583,PREVIOUS,11,8,054c8a7a3040,4014,MOVING,17.717648,9.25,-108.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T19:11:40.763000+00:00,-106.84001,32.54646,0.0,256,NEW,11,9,034e95728020136632c0518201a5dc65,2207,MOVING,13.6705885,-2.0,-115.0,08080056,-106.86889,32.577686,-106.84001,32.54646,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-18T19:12:10.375000+00:00,-106.8042,32.53011,0.0,782604,PREVIOUS,8,10,050099818001,3475,STATIC,21.258823,-10.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-18T19:12:37.421000+00:00,-106.89016,32.558388,0.0,136,NEW,11,9,034893791011136804c049db0132f670,2228,STATIC,17.211765,6.75,-109.0,08080056,-106.86889,32.577686,-106.89016,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AC,2020-03-18T19:12:52.269000+00:00,-106.90883,32.550117,0.0,272,NEW,11,9,034e9178b0221366c1c04702013fd9d5,2208,MOVING,16.705883,-7.25,-114.0,08080056,-106.86889,32.577686,-106.90883,32.550117,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T19:13:34.506000+00:00,-106.90934,32.549297,0.0,280,NEW,11,9,034e987870231366a1c046ee0141c44a,2147,MOVING,16.705883,-6.25,-116.0,08080056,-106.86889,32.577686,-106.90934,32.549297,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-18T19:13:37.661000+00:00,-106.8908,32.558434,0.0,256,NEW,7,9,034a927b7020136806c049c30110e7a5,1666,STATIC,18.22353,8.25,-103.0,08080056,-106.86889,32.577686,-106.89078,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T19:13:52.089000+00:00,-106.89027,32.558464,0.0,248,NEW,11,9,034e907db01f136807c049d701c62c62,3946,MOVING,19.235294,-11.75,-120.0,08080056,-106.86889,32.577686,-106.89027,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T19:14:22.345000+00:00,-106.90855,32.550274,0.0,288,NEW,11,9,034c927a80241366c7c0470d01293254,3936,MOVING,17.717648,-8.5,-111.0,08080056,-106.86889,32.577686,-106.90855,32.550274,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T19:15:21.027000+00:00,-106.89068,32.55843,0.0,453,PREVIOUS,7,10,0548907d5040,4040,STATIC,19.235294,0.5,-108.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T19:15:45.964000+00:00,-106.90811,32.55035,0.0,280,NEW,11,9,034c937ea0231366cac0471e01fd1f6a,3604,MOVING,19.741177,-4.25,-115.0,08080056,-106.86889,32.577686,-106.90811,32.55035,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T19:15:52.488000+00:00,-106.804085,32.529877,0.0,186666,PREVIOUS,3,10,05009a7f8001,4374,STATIC,20.247059,-13.0,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000087,2020-03-18T19:16:00.276000+00:00,-106.89008,32.558617,0.0,1123,PREVIOUS,11,9,034a857e1100a8a8b260,2636,STATIC,19.741177,4.0,-106.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T19:16:13.250000+00:00,-106.84977,32.581173,0.0,280,NEW,11,7,034c93793023136b7ec05005019ea737,4015,MOVING,17.211765,4.0,-108.0,08080056,-106.86889,32.577686,-106.84977,32.581173,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000C0,2020-03-18T19:16:17.046000+00:00,-106.89029,32.558342,0.0,0,NEW,6,9,034a897cb000136803c049d70175d38e,2225,STATIC,18.729412,5.0,-109.0,08080056,-106.86889,32.577686,-106.89027,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B0,2020-03-18T19:16:37.045000+00:00,-106.907776,32.55086,0.0,248,NEW,11,9,034e907dc01f1366dec0472b01218d51,2298,MOVING,19.235294,-9.0,-115.0,08080056,-106.86889,32.577686,-106.907776,32.55086,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-18T19:17:00.534000+00:00,-106.84987,32.581146,0.0,272,NEW,11,8,034e95731022136b7dc0500101940f48,1729,MOVING,14.176471,-4.25,-115.0,08080056,-106.86889,32.577686,-106.84987,32.581146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-18T19:17:13.432000+00:00,-106.8042,32.53011,0.0,782907,PREVIOUS,8,10,050099818001,3476,STATIC,21.258823,-9.75,-113.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-18T19:18:30.985000+00:00,-106.9078,32.55073,0.0,264,NEW,11,9,034e8f7d10211366d9c0472a01d71810,1680,MOVING,19.235294,-13.25,-115.0,08080056,-106.86889,32.577686,-106.9078,32.55073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T19:19:52.524000+00:00,-106.839455,32.546356,0.0,136,NEW,8,9,030a9176a01113662ec0519701c06408,4059,STATIC,15.694118,-1.5,-119.0,08080056,-106.86889,32.577686,-106.83948,32.546356,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000C2,2020-03-18T19:20:06.981000+00:00,-106.90665,32.55104,0.0,248,NEW,11,9,034e917a401f1366e5c047570172996f,1712,MOVING,17.717648,2.75,-111.0,08080056,-106.86889,32.577686,-106.90665,32.55104,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T19:20:24.043000+00:00,-106.89068,32.55843,0.0,756,PREVIOUS,7,10,0548897d5040,4041,STATIC,19.235294,0.0,-108.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-18T19:20:29.299000+00:00,-106.85023,32.58012,0.0,2039,PREVIOUS,11,7,034a867811006b998489,5476,STATIC,16.705883,0.0,-107.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,85,-1
iot-api,100033601,20635F00C80000BC,2020-03-18T19:20:51.774000+00:00,-106.90668,32.55086,0.0,208,NEW,11,9,034e917bd01a1366dec0475601650110,1672,MOVING,18.22353,-8.75,-112.0,08080056,-106.86889,32.577686,-106.90668,32.55086,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T19:20:55.545000+00:00,-106.804085,32.529877,0.0,186969,PREVIOUS,3,10,0500997f8001,4375,STATIC,20.247059,-14.0,-113.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T19:21:06.513000+00:00,-106.90145,32.558235,0.0,256,NEW,11,9,034e9476d0201367fec0482201c71ea2,2265,MOVING,15.694118,-4.75,-115.0,08080056,-106.86889,32.577686,-106.90145,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E9,2020-03-18T19:21:09.968000+00:00,-106.9078,32.55127,0.0,264,NEW,11,9,034e957780211366eec0472a0163c043,2263,MOVING,16.2,-14.5,-114.0,08080056,-106.86889,32.577686,-106.9078,32.55127,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-18T19:21:16.286000+00:00,-106.84977,32.581173,0.0,583,PREVIOUS,11,7,054c8b793040,4016,MOVING,17.211765,-6.0,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000068,2020-03-18T19:21:19.845000+00:00,-106.92182,32.579502,0.0,144,NEW,8,9,034a90811012136b3cc04508010e4bb2,2250,STATIC,21.258823,-8.75,-120.0,08080056,-106.86889,32.577686,-106.921776,32.579483,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C3,2020-03-18T19:21:55.468000+00:00,-106.90655,32.55204,0.0,144,NEW,11,9,034e8d7a301213670cc0475b01d33575,1721,MOVING,17.717648,4.0,-113.0,08080056,-106.86889,32.577686,-106.90655,32.55204,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-18T19:22:12.447000+00:00,-106.907646,32.551373,0.0,272,NEW,11,9,034e937b60221366f2c047300103e8e7,2265,MOVING,18.22353,-14.0,-119.0,08080056,-106.86889,32.577686,-106.907646,32.551373,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T19:22:16.489000+00:00,-106.8042,32.53011,0.0,783210,PREVIOUS,8,10,050098808001,3477,STATIC,20.752941,-7.5,-115.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000083,2020-03-18T19:23:24.847000+00:00,-106.84913,32.581146,0.0,248,NEW,0,7,034e9176901f136b7dc0501e00940fb3,2345,MOVING,15.694118,-2.25,-112.0,08080056,-106.86889,32.577686,-106.84913,32.581146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T19:23:56.575000+00:00,-106.89027,32.558464,0.0,852,PREVIOUS,11,10,054e897fb040,3948,MOVING,20.247059,-14.0,-115.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C8000065,2020-03-18T19:24:21.140000+00:00,-106.921646,32.579494,0.0,248,NEW,8,9,034a927ce01f136b3bc0450b01,2314,STATIC,18.729412,-9.75,-119.0,08080056,-106.86889,32.577686,-106.9217,32.579456,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AD,2020-03-18T19:25:17.452000+00:00,-106.90542,32.551296,0.0,216,NEW,11,9,034e9176201b1366efc04787017418f1,2270,MOVING,15.694118,-2.25,-112.0,08080056,-106.86889,32.577686,-106.90542,32.551296,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T19:25:19.552000+00:00,-106.89068,32.55843,0.0,136,NEW,6,9,03488d7d5011136806c049c701378a7e,4042,STATIC,19.235294,6.0,-111.0,08080056,-106.86889,32.577686,-106.89068,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T19:25:45.969000+00:00,-106.906525,32.55053,0.0,288,NEW,11,9,034c937ca0241366d1c0475c019ebf9b,3606,MOVING,18.729412,-5.5,-114.0,08080056,-106.86889,32.577686,-106.906525,32.55053,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000088,2020-03-18T19:25:56+00:00,-106.90711,32.552116,0.0,264,NEW,11,9,034e9575402113670fc0474501c33658,2271,MOVING,15.188235,-14.5,-114.0,08080056,-106.86889,32.577686,-106.90711,32.552116,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-18T19:26:13.248000+00:00,-106.8501,32.581608,0.0,280,NEW,11,7,034c92793023136b8fc04ff8019eb6d7,4017,MOVING,17.211765,-8.5,-114.0,08080056,-106.86889,32.577686,-106.8501,32.581608,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T19:26:40.770000+00:00,-106.83978,32.54656,0.0,240,NEW,11,9,034a9670801e136636c0518b01d6bf93,2208,STATIC,12.658824,-0.75,-115.0,08080056,-106.86889,32.577686,-106.83978,32.54656,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-18T19:27:19.546000+00:00,-106.8042,32.53011,0.0,783513,PREVIOUS,8,10,050099808001,3478,STATIC,20.752941,-8.0,-113.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-18T19:27:37.414000+00:00,-106.89021,32.558388,0.0,136,NEW,11,9,034c92781011136804c049d90110d480,2229,MOVING,16.705883,8.75,-107.0,08080056,-106.86889,32.577686,-106.89021,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AE,2020-03-18T19:27:57.420000+00:00,-106.90547,32.550888,0.0,264,NEW,11,9,034e977240211366dfc0478501745365,2214,MOVING,13.6705885,-0.25,-115.0,08080056,-106.86889,32.577686,-106.90547,32.550888,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000ED,2020-03-18T19:28:18.708000+00:00,-106.92334,32.579483,0.0,10187,PREVIOUS,11,9,034a927e8012136b3fc04508012041b5,2244,STATIC,19.741177,-12.5,-119.0,08080056,-106.86889,32.577686,-106.921776,32.57956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T19:28:34.489000+00:00,-106.90747,32.552345,0.0,264,NEW,11,9,034e95777021136718c047370140947c,2148,MOVING,16.2,-10.5,-119.0,08080056,-106.86889,32.577686,-106.90747,32.552345,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-18T19:28:37.644000+00:00,-106.89079,32.558422,0.0,264,NEW,6,9,034a937c7021136804c049c30141859e,1667,STATIC,18.729412,6.5,-109.0,08080056,-106.86889,32.577686,-106.89078,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T19:28:52.075000+00:00,-106.89032,32.558437,0.0,280,NEW,11,9,034e9180b023136806c049d501b55f80,3949,MOVING,20.752941,-11.0,-114.0,08080056,-106.86889,32.577686,-106.89032,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T19:29:56.501000+00:00,-106.8396,32.54633,0.0,192,NEW,11,9,034c907ab01813662dc0519201ecc502,2267,MOVING,17.717648,-10.0,-115.0,08080056,-106.86889,32.577686,-106.8396,32.54633,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T19:30:21.031000+00:00,-106.89068,32.55843,0.0,437,PREVIOUS,6,10,0548907d5040,4043,STATIC,19.235294,4.0,-107.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T19:30:47.445000+00:00,-106.906525,32.55053,0.0,589,PREVIOUS,11,10,054c8c7ca040,3607,MOVING,18.729412,-9.5,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000087,2020-03-18T19:31:00.300000+00:00,-106.89006,32.558617,0.0,128,NEW,11,9,034a8b7a101013680dc049df01c316b2,2637,STATIC,17.717648,3.25,-113.0,08080056,-106.86889,32.577686,-106.89006,32.558617,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C0,2020-03-18T19:31:17.028000+00:00,-106.89029,32.558346,0.0,256,NEW,5,9,034a9178b020136803c049d701c86e8a,2226,STATIC,16.705883,2.5,-112.0,08080056,-106.86889,32.577686,-106.89027,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B0,2020-03-18T19:31:37.031000+00:00,-106.904854,32.55035,0.0,272,NEW,11,9,034e917ac0221366cac0479d0130ed79,2299,MOVING,17.717648,-8.5,-117.0,08080056,-106.86889,32.577686,-106.904854,32.55035,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-18T19:32:00.512000+00:00,-106.84974,32.581837,0.0,160,NEW,3,8,034a91731014136b98c0500600c71d47,1730,STATIC,14.176471,5.0,-108.0,08080056,-106.86889,32.577686,-106.84974,32.581837,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-18T19:32:22.603000+00:00,-106.8042,32.53011,0.0,783816,PREVIOUS,8,10,0500987f8001,3479,STATIC,20.247059,-5.75,-115.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C4,2020-03-18T19:32:33.249000+00:00,-106.90716,32.553345,0.0,184,NEW,11,9,034e927a801713673fc047430114313a,2233,MOVING,17.717648,-10.0,-115.0,08080056,-106.86889,32.577686,-106.90716,32.553345,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-18T19:33:30.977000+00:00,-106.904396,32.550964,0.0,264,NEW,11,9,034e8f7c10211366e2c047af01c70a68,1681,MOVING,18.729412,-4.25,-114.0,08080056,-106.86889,32.577686,-106.904396,32.550964,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T19:33:53.374000+00:00,-106.89032,32.558437,0.0,581,PREVIOUS,11,9,054c8b81b040,3950,MOVING,21.258823,-3.5,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T19:34:22.346000+00:00,-106.904655,32.550808,0.0,280,NEW,11,9,034c917a80231366dcc047a50139a092,3940,MOVING,17.717648,-9.5,-118.0,08080056,-106.86889,32.577686,-106.904655,32.550808,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T19:34:52.516000+00:00,-106.839455,32.54636,0.0,136,NEW,7,9,030a9077a01113662fc0519801e374c4,4062,STATIC,16.2,-7.5,-117.0,08080056,-106.86889,32.577686,-106.83945,32.54638,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000C2,2020-03-18T19:35:06.962000+00:00,-106.90432,32.552296,0.0,152,NEW,11,9,034e8e7b4013136716c047b20170c823,1713,MOVING,18.22353,-6.75,-119.0,08080056,-106.86889,32.577686,-106.90432,32.552296,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T19:35:24.047000+00:00,-106.89068,32.55843,0.0,740,PREVIOUS,6,10,0548897d5040,4044,STATIC,19.235294,1.5,-107.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-18T19:35:29.298000+00:00,-106.85023,32.58012,0.0,2939,PREVIOUS,11,7,034a8e75101d136b8bc0501801,5477,STATIC,15.188235,5.5,-105.0,08080056,-106.86889,32.577686,-106.84928,32.581505,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T19:35:30.146000+00:00,-106.804085,32.529907,0.0,144,NEW,6,9,030a9075e0121363adc056fc01fb466a,3082,STATIC,15.188235,-3.5,-119.0,08080056,-106.86889,32.577686,-106.80412,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000BC,2020-03-18T19:35:51.774000+00:00,-106.90445,32.552013,0.0,0,NEW,11,9,034a8a7ed00013670bc047ad01042355,1673,STATIC,19.741177,-12.5,-114.0,08080056,-106.86889,32.577686,-106.90445,32.552013,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T19:36:04.717000+00:00,-106.804085,32.529877,0.0,187878,PREVIOUS,3,10,05009a7d8001,4378,STATIC,19.235294,-13.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
