dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000B0,2020-03-16T19:16:40.330000+00:00,-106.89882,32.541157,0.0,200,NEW,11,9,034e9199c019136563c0488901502ea4,2102,MOVING,33.4,-8.75,-120.0,08080056,-106.86888,32.57767,-106.89882,32.541157,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000081,2020-03-16T19:17:03.234000+00:00,-106.86236,32.580406,0.0,144,NEW,8,7,034a92911012136b61c04e1901d70eb9,1533,STATIC,29.352942,7.75,-101.0,08080056,-106.86888,32.57767,-106.86236,32.58043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T19:17:16.199000+00:00,-106.8042,32.53011,0.0,610110,PREVIOUS,8,10,0504988f8001,2904,MOVING,28.341177,6.0,-111.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T19:19:11.266000+00:00,-106.80406,32.529926,0.0,144,NEW,3,8,034891a120121363abc056fe016d5330,6904,STATIC,37.44706,-7.0,-118.0,08080056,-106.86888,32.57767,-106.80407,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,66,-1
iot-api,100033601,20635F00C80000E5,2020-03-16T19:19:47.392000+00:00,-106.89029,32.53005,0.0,280,NEW,11,9,030e958fe0231363b1c049d60177ad47,2498,MOVING,28.341177,0.75,-115.0,08080056,-106.86888,32.57767,-106.89029,32.53005,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-16T19:20:10.913000+00:00,-106.91272,32.545715,0.0,280,NEW,11,9,034e94914023136615c0466a01027a12,1516,MOVING,29.352942,-11.5,-117.0,08080056,-106.86888,32.57767,-106.91272,32.545715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T19:20:14.955000+00:00,-106.89078,32.55278,0.0,876,PREVIOUS,11,10,054c8f935040,3461,MOVING,30.364706,-9.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000082,2020-03-16T19:20:31.962000+00:00,-106.86185,32.58071,0.0,272,NEW,11,7,034e92941022136b6cc04e2d0113c77b,5280,MOVING,30.870588,6.5,-109.0,08080056,-106.86888,32.57767,-106.86185,32.58071,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C80000E8,2020-03-16T19:20:39.833000+00:00,-106.842545,32.54569,0.0,288,NEW,11,8,030e968fa024136614c0511f01b36421,3480,MOVING,28.341177,-5.75,-120.0,08080056,-106.86888,32.57767,-106.842545,32.54569,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T19:20:46.159000+00:00,-106.89879,32.541134,0.0,447,PREVIOUS,11,9,05488e94a040,3025,STATIC,30.870588,-12.75,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000BC,2020-03-16T19:20:55.866000+00:00,-106.91328,32.54582,0.0,256,NEW,11,9,034e9490d020136619c046540115f149,1476,MOVING,28.84706,-9.0,-119.0,08080056,-106.86888,32.57767,-106.91328,32.54582,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:21:15.689000+00:00,-106.86205,32.58076,0.0,447,PREVIOUS,11,7,054c8e933040,3436,MOVING,30.364706,4.5,-112.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C800006A,2020-03-16T19:22:28.313000+00:00,-106.92196,32.579582,0.0,240,NEW,11,9,034e9397c01e136b40c045010177515f,1744,MOVING,32.388237,-7.5,-118.0,08080056,-106.86888,32.57767,-106.92196,32.579582,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000083,2020-03-16T19:23:28.183000+00:00,-106.86228,32.5803,0.0,144,NEW,11,7,034a91939012136b5cc04e1c01847d67,2149,STATIC,30.364706,8.75,-100.0,08080056,-106.86888,32.57767,-106.86228,32.5803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T19:25:10.464000+00:00,-106.89068,32.552856,0.0,288,NEW,11,9,034c9393502413672cc049c70174c973,3462,MOVING,30.364706,-4.25,-117.0,08080056,-106.86888,32.57767,-106.89068,32.552856,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T19:25:21.807000+00:00,-106.89098,32.552807,0.0,272,NEW,11,9,034e9293202213672ac049bb0164c96b,2074,MOVING,30.364706,-10.25,-117.0,08080056,-106.86888,32.57767,-106.89098,32.552807,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000067,2020-03-16T19:25:31.728000+00:00,-106.92198,32.579506,0.0,248,NEW,11,9,034e9194e01f136b3dc0450001c45d5c,2467,MOVING,30.870588,-12.25,-117.0,08080056,-106.86888,32.57767,-106.92198,32.579506,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T19:25:43.146000+00:00,-106.89879,32.541134,0.0,168,NEW,11,9,03489194a015136562c0488a014f1d78,3026,STATIC,30.870588,-11.0,-119.0,08080056,-106.86888,32.57767,-106.89879,32.541134,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:26:02.776000+00:00,-106.804085,32.529877,0.0,14476,PREVIOUS,3,10,050497898001,3804,MOVING,25.305882,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:26:12.650000+00:00,-106.86208,32.58076,0.0,248,NEW,11,7,034c9293301f136b6ec04e24018ca6f3,3437,MOVING,30.364706,8.75,-105.0,08080056,-106.86888,32.57767,-106.86208,32.58076,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000064,2020-03-16T19:27:04.402000+00:00,-106.92181,32.579533,0.0,224,NEW,11,9,034e9393201c136b3ec0450701f63c1f,2138,MOVING,30.364706,1.5,-117.0,08080056,-106.86888,32.57767,-106.92181,32.579533,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T19:27:22.313000+00:00,-106.8042,32.53011,0.0,610716,PREVIOUS,8,10,0504988d8001,2906,MOVING,27.329412,-2.5,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-16T19:27:30.184000+00:00,-106.890854,32.552807,0.0,168,NEW,11,9,034c9592101513672ac049c00140b749,2033,MOVING,29.858824,-14.0,-118.0,08080056,-106.86888,32.57767,-106.890854,32.552807,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-16T19:29:52.347000+00:00,-106.842445,32.545586,0.0,264,NEW,11,9,034c9392b021136610c0512301617ad7,2070,MOVING,29.858824,2.0,-117.0,08080056,-106.86888,32.57767,-106.842445,32.545586,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T19:30:11.942000+00:00,-106.89068,32.552856,0.0,589,PREVIOUS,11,10,054c93935040,3463,MOVING,30.364706,-8.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-16T19:30:33.161000+00:00,-106.91246,32.545563,0.0,144,NEW,11,9,034e8e95301213660fc0467401601bdf,2091,MOVING,31.37647,-5.5,-115.0,08080056,-106.86888,32.57767,-106.91246,32.545563,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-16T19:31:03.850000+00:00,-106.89119,32.55278,0.0,288,NEW,11,9,034e91951024136729c049b30174827a,2441,MOVING,31.37647,-11.25,-118.0,08080056,-106.86888,32.57767,-106.89119,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:31:04.281000+00:00,-106.804085,32.529877,0.0,14777,PREVIOUS,3,10,050498888001,3805,MOVING,24.8,-2.0,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:31:15.691000+00:00,-106.86208,32.58076,0.0,551,PREVIOUS,11,7,054c8f923040,3438,MOVING,29.858824,8.0,-103.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000C0,2020-03-16T19:31:20.626000+00:00,-106.89078,32.55291,0.0,264,NEW,11,9,034e9391b02113672ec049c30164f1a8,2030,MOVING,29.352942,-0.75,-118.0,08080056,-106.86888,32.57767,-106.89078,32.55291,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000081,2020-03-16T19:32:03.213000+00:00,-106.862366,32.58043,0.0,144,NEW,7,7,034a93931012136b63c04e1801875ebd,1534,STATIC,30.364706,8.25,-101.0,08080056,-106.86888,32.57767,-106.86239,32.58048,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T19:32:25.369000+00:00,-106.8042,32.53011,0.0,611019,PREVIOUS,8,10,0504988d8001,2907,MOVING,27.329412,0.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E8,2020-03-16T19:34:54.819000+00:00,-106.84199,32.545536,0.0,144,NEW,11,8,030a9391a01213660ec0513501a014bc,3482,STATIC,29.352942,9.25,-107.0,08080056,-106.86888,32.57767,-106.84199,32.545536,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T19:35:14.957000+00:00,-106.89068,32.552856,0.0,892,PREVIOUS,11,10,054c8f945040,3464,MOVING,30.870588,-7.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000082,2020-03-16T19:35:31.952000+00:00,-106.86205,32.580456,0.0,280,NEW,11,7,034e93931023136b62c04e25014085a4,5281,MOVING,30.364706,8.75,-97.0,08080056,-106.86888,32.57767,-106.86205,32.580456,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T19:35:43.147000+00:00,-106.89879,32.541134,0.0,232,NEW,11,9,034c9393a01d136562c0488a01bddc47,3028,MOVING,30.364706,-3.75,-114.0,08080056,-106.86888,32.57767,-106.89879,32.541134,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:36:07.297000+00:00,-106.804085,32.529877,0.0,15080,PREVIOUS,3,10,050497898001,3806,MOVING,25.305882,-8.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:36:12.652000+00:00,-106.86236,32.580353,0.0,216,NEW,11,7,034c9392301b136b5ec04e19019c87ff,3439,MOVING,29.858824,2.25,-111.0,08080056,-106.86888,32.57767,-106.86236,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C3,2020-03-16T19:36:57.947000+00:00,-106.8908,32.552807,0.0,144,NEW,11,9,034a8f97301213672ac049c2018295ba,1526,STATIC,32.388237,-8.75,-119.0,08080056,-106.86888,32.57767,-106.8908,32.552807,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T19:37:26.873000+00:00,-106.8042,32.53011,0.0,611321,PREVIOUS,8,10,0504988d8001,2908,MOVING,27.329412,-13.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C800006A,2020-03-16T19:37:28.304000+00:00,-106.92188,32.579506,0.0,240,NEW,11,9,034e9399c01e136b3dc04504010693ac,1745,MOVING,33.4,-12.25,-118.0,08080056,-106.86888,32.57767,-106.92188,32.579506,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000083,2020-03-16T19:38:28.166000+00:00,-106.862274,32.58028,0.0,144,NEW,8,7,034a90959012136b59c04e1d01c73e88,2150,STATIC,31.37647,7.75,-101.0,08080056,-106.86888,32.57767,-106.86226,32.580223,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T19:39:01.400000+00:00,-106.89093,32.552834,0.0,1770,PREVIOUS,11,9,054e8d95b040,3371,MOVING,31.37647,-11.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T19:40:21.786000+00:00,-106.89091,32.55278,0.0,280,NEW,11,9,034e94922023136729c049be0174fa50,2075,MOVING,29.858824,-9.0,-119.0,08080056,-106.86888,32.57767,-106.89091,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:41:10.354000+00:00,-106.804085,32.529877,0.0,15383,PREVIOUS,3,10,050497888001,3807,MOVING,24.8,-1.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:41:13.778000+00:00,-106.86236,32.580353,0.0,517,PREVIOUS,11,7,054c90913040,3440,MOVING,29.352942,9.0,-108.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000015,2020-03-16T19:42:29.889000+00:00,-106.8042,32.53011,0.0,611624,PREVIOUS,8,10,0504988d8001,2909,MOVING,27.329412,-5.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-16T19:42:30.175000+00:00,-106.89078,32.55273,0.0,208,NEW,11,9,03489791101a136727c049c30112d66b,2034,STATIC,29.352942,-12.25,-119.0,08080056,-106.86888,32.57767,-106.89078,32.55273,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AC,2020-03-16T19:42:55.735000+00:00,-106.89088,32.55278,0.0,272,NEW,11,9,034e9391b022136729c049bf0180a4c6,2014,MOVING,29.352942,-8.5,-118.0,08080056,-106.86888,32.57767,-106.89088,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-16T19:43:00.103000+00:00,-106.91259,32.54579,0.0,264,NEW,11,9,034e968d4021136618c0466f0177c18c,2019,MOVING,27.329412,-12.25,-120.0,08080056,-106.86888,32.57767,-106.91259,32.54579,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T19:43:55.293000+00:00,-106.890625,32.552807,0.0,280,NEW,11,9,034a9394b02313672ac049c901c43e75,3372,STATIC,30.870588,-2.75,-120.0,08080056,-106.86888,32.57767,-106.890625,32.552807,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T19:44:11.303000+00:00,-106.80406,32.529926,0.0,1644,PREVIOUS,3,8,034891a520121363a9c05a43016f621f,6909,STATIC,39.47059,-9.0,-120.0,08080056,-106.86888,32.57767,-106.782646,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,66,-1
iot-api,100033601,20635F00C80000BF,2020-03-16T19:44:52.341000+00:00,-106.841934,32.545586,0.0,144,NEW,11,9,03489193b012136610c0513701715840,2071,STATIC,30.364706,3.75,-114.0,08080056,-106.86888,32.57767,-106.841934,32.545586,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T19:45:13.482000+00:00,-106.89068,32.552856,0.0,1491,PREVIOUS,11,9,054c94935040,3466,MOVING,30.364706,-6.5,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T19:45:43.148000+00:00,-106.898766,32.540085,0.0,280,NEW,11,9,034c9392a023136539c0488b019d9dd9,3030,MOVING,29.858824,-7.5,-118.0,08080056,-106.86888,32.57767,-106.898766,32.540085,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:46:12.654000+00:00,-106.86241,32.58038,0.0,256,NEW,11,7,034c93923020136b5fc04e1701be94f2,3441,MOVING,29.858824,10.5,-95.0,08080056,-106.86888,32.57767,-106.86241,32.58038,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:46:13.411000+00:00,-106.804085,32.529877,0.0,15687,PREVIOUS,3,10,050497898001,3808,MOVING,25.305882,-10.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000081,2020-03-16T19:47:03.198000+00:00,-106.86235,32.580402,0.0,240,NEW,6,7,034a9494101e136b5ec04e1b01946e74,1535,STATIC,30.870588,5.0,-109.0,08080056,-106.86888,32.57767,-106.86231,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-16T19:47:32.945000+00:00,-106.8042,32.53011,0.0,611927,PREVIOUS,8,10,0504988d8001,2910,MOVING,27.329412,-6.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E5,2020-03-16T19:49:47.357000+00:00,-106.915764,32.565327,0.0,280,NEW,11,9,030e968be023136913c045f301779ef2,2504,MOVING,26.317648,-3.5,-119.0,08080056,-106.86888,32.57767,-106.915764,32.565327,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-16T19:49:54.805000+00:00,-106.841934,32.545536,0.0,144,NEW,11,8,030e9392a01213660ec0513701d344c4,3485,MOVING,29.858824,8.5,-108.0,08080056,-106.86888,32.57767,-106.841934,32.545536,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T19:50:14.803000+00:00,-106.89068,32.552856,0.0,1792,PREVIOUS,11,9,054c8f935040010705,3467,MOVING,30.364706,-6.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000082,2020-03-16T19:50:31.931000+00:00,-106.862335,32.58025,0.0,200,NEW,11,7,034e91921019136b5ac04e1a015396a1,5282,MOVING,29.858824,9.25,-96.0,08080056,-106.86888,32.57767,-106.862335,32.58025,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:51:15.694000+00:00,-106.86241,32.58038,0.0,559,PREVIOUS,11,7,05488f913040,3442,STATIC,29.352942,9.5,-90.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:51:16.468000+00:00,-106.804085,32.529877,0.0,15990,PREVIOUS,3,10,050497888001,3809,MOVING,24.8,-11.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000080,2020-03-16T19:52:04.648000+00:00,-106.92188,32.579506,0.0,208,NEW,11,9,034e8f95b01a136b3dc0450401f3e45a,2098,MOVING,31.37647,-0.75,-117.0,08080056,-106.86888,32.57767,-106.92188,32.579506,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C800006A,2020-03-16T19:52:28.288000+00:00,-106.92186,32.579506,0.0,216,NEW,11,9,034e919ac01b136b3dc04505010693b5,1746,MOVING,33.905884,-9.75,-117.0,08080056,-106.86888,32.57767,-106.92186,32.579506,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000083,2020-03-16T19:53:28.153000+00:00,-106.86226,32.58025,0.0,144,NEW,11,7,034e91959012136b5ac04e1d01f43e58,2151,MOVING,31.37647,8.25,-107.0,08080056,-106.86888,32.57767,-106.86226,32.58025,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T19:54:01.373000+00:00,-106.890625,32.552807,0.0,886,PREVIOUS,11,9,054a8b95b040,3374,STATIC,31.37647,-8.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T19:54:20.443000+00:00,-106.91118,32.545944,0.0,264,NEW,11,9,034c9292802113661ec046a60129d3cd,3364,MOVING,29.858824,-7.75,-120.0,08080056,-106.86888,32.57767,-106.91118,32.545944,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T19:55:21.761000+00:00,-106.89088,32.552834,0.0,264,NEW,11,9,034e9394202113672bc049bf0164d976,2076,MOVING,30.870588,-5.25,-120.0,08080056,-106.86888,32.57767,-106.89088,32.552834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-16T19:56:12.655000+00:00,-106.862335,32.580353,0.0,144,NEW,11,7,034890923012136b5ec04e1a018c952e,3443,STATIC,29.858824,7.75,-99.0,08080056,-106.86888,32.57767,-106.862335,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T19:56:19.524000+00:00,-106.804085,32.529877,0.0,16293,PREVIOUS,3,10,050097888001,3810,STATIC,24.8,-10.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
