dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000AD,2020-03-18T04:10:18.774000+00:00,-106.90141,32.55849,0.0,232,NEW,7,9,034a917d201d136806c0482301058baa,2208,STATIC,19.235294,-1.0,-120.0,08080056,-106.86889,32.577686,-106.90143,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000088,2020-03-18T04:10:57.077000+00:00,-106.90095,32.558586,0.0,208,NEW,5,9,034a937a401a13680cc0483401c0b66e,2209,STATIC,17.717648,-10.25,-115.0,08080056,-106.86889,32.577686,-106.90099,32.558594,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T04:11:02.780000+00:00,-106.804085,32.529877,0.0,132376,PREVIOUS,3,10,05009c718001,4194,STATIC,13.164706,-12.0,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000064,2020-03-18T04:12:01.842000+00:00,-106.92997,32.5802,0.0,144,NEW,11,9,034e917c2012136b58c043c801c70dec,2272,MOVING,18.729412,-11.5,-120.0,08080056,-106.86889,32.577686,-106.92997,32.5802,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T04:12:26.129000+00:00,-106.8042,32.53011,0.0,728620,PREVIOUS,8,10,05009b738001,3296,STATIC,14.176471,-14.75,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AC,2020-03-18T04:12:53.330000+00:00,-106.90094,32.558437,0.0,144,NEW,11,9,034a8d86b012136806c0483601e3c73e,2147,STATIC,23.788235,-7.25,-119.0,08080056,-106.86889,32.577686,-106.90094,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AE,2020-03-18T04:12:58.237000+00:00,-106.90127,32.558453,0.0,144,NEW,8,9,034a92794012136805c0482a0124827c,2152,STATIC,17.211765,-14.25,-119.0,08080056,-106.86889,32.577686,-106.901245,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T04:13:35.569000+00:00,-106.900955,32.558216,0.0,280,NEW,8,9,034a97817023136800c04836015017a6,2086,STATIC,21.258823,-11.5,-117.0,08080056,-106.86889,32.577686,-106.90094,32.558285,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-18T04:13:38.701000+00:00,-106.89631,32.546894,0.0,224,NEW,11,9,034e927e701c136643c048eb0141b753,1605,MOVING,19.741177,-7.75,-119.0,08080056,-106.86889,32.577686,-106.89631,32.546894,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T04:14:22.349000+00:00,-106.90081,32.558235,0.0,144,NEW,11,9,03488c8380121367fec0483b01e930aa,3755,STATIC,22.270588,-8.0,-115.0,08080056,-106.86889,32.577686,-106.90081,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T04:15:45.751000+00:00,-106.90109,32.558567,0.0,144,NEW,11,9,034c8f81a01213680bc04830015e0c6c,3423,MOVING,21.258823,-10.25,-117.0,08080056,-106.86889,32.577686,-106.90109,32.558567,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T04:16:05.839000+00:00,-106.804085,32.529877,0.0,132679,PREVIOUS,3,10,05009b718001,4195,STATIC,13.164706,-10.25,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C0,2020-03-18T04:16:18.136000+00:00,-106.89618,32.546585,0.0,160,NEW,11,9,034a8e7cb014136637c048f00137a246,2164,STATIC,18.729412,2.0,-117.0,08080056,-106.86889,32.577686,-106.89618,32.546585,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000081,2020-03-18T04:17:01.284000+00:00,-106.846565,32.578228,0.0,160,NEW,11,7,034e91791014136b0bc0508201c62e94,1668,MOVING,17.211765,4.5,-113.0,08080056,-106.86889,32.577686,-106.846565,32.578228,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-18T04:17:27.635000+00:00,-106.8042,32.53011,0.0,728921,PREVIOUS,8,10,05009c728001,3297,STATIC,13.6705885,-11.5,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C4,2020-03-18T04:17:34.254000+00:00,-106.90089,32.55803,0.0,144,NEW,11,9,034a928480121367f6c04838010792b7,2171,STATIC,22.77647,-10.0,-119.0,08080056,-106.86889,32.577686,-106.90089,32.55803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-18T04:18:31.701000+00:00,-106.90094,32.558414,0.0,240,NEW,11,9,034a8f86101e136805c0483601c7ca0e,1619,STATIC,23.788235,-5.75,-118.0,08080056,-106.86889,32.577686,-106.90094,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T04:18:56.069000+00:00,-106.896515,32.546253,0.0,1482,PREVIOUS,11,9,054c8a7fb040,3766,MOVING,20.247059,-11.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T04:19:25.363000+00:00,-106.90081,32.558235,0.0,447,PREVIOUS,11,9,054887828040,3756,STATIC,21.764706,-6.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T04:19:45.760000+00:00,-106.80414,32.52992,0.0,136,NEW,3,9,030a9072e0111363abc056fc0125ab55,2896,STATIC,13.6705885,-9.0,-120.0,08080056,-106.86889,32.577686,-106.80412,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T04:19:53.259000+00:00,-106.83991,32.545944,0.0,280,NEW,11,9,030e957ca02313661ec0518601c255d0,3878,MOVING,18.729412,-9.75,-118.0,08080056,-106.86889,32.577686,-106.83991,32.545944,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-18T04:20:08.189000+00:00,-106.90071,32.558372,0.0,264,NEW,8,9,034a92864021136805c0483f01133a0a,1651,STATIC,23.788235,-10.75,-119.0,08080056,-106.86889,32.577686,-106.90071,32.558414,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T04:20:14.962000+00:00,-106.89597,32.54656,0.0,716,PREVIOUS,11,9,054c897d5040,3860,MOVING,19.235294,-10.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T04:20:47.050000+00:00,-106.90109,32.558567,0.0,445,PREVIOUS,11,9,05488d7fa040,3424,STATIC,20.247059,-10.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000BC,2020-03-18T04:20:53.038000+00:00,-106.90082,32.558292,0.0,160,NEW,6,9,034a9083d014136801c0483b01379169,1611,STATIC,22.270588,2.5,-115.0,08080056,-106.86889,32.577686,-106.90081,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T04:21:07.519000+00:00,-106.90075,32.55846,0.0,1155,PREVIOUS,7,9,034a8a81d1005bada366,2204,STATIC,21.258823,-6.0,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T04:21:16.053000+00:00,-106.84649,32.57861,0.0,1175,PREVIOUS,11,7,05488c7e3040010705,3835,STATIC,19.741177,-2.5,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000C3,2020-03-18T04:21:56.212000+00:00,-106.90081,32.55842,0.0,256,NEW,8,9,034a90833020136803c0483b01e2f5b1,1660,STATIC,22.270588,-14.0,-117.0,08080056,-106.86889,32.577686,-106.90081,32.55836,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-18T04:22:13.339000+00:00,-106.90134,32.558487,0.0,136,NEW,5,9,034a907b601113680ac0482701112817,2204,STATIC,18.22353,-1.25,-119.0,08080056,-106.86889,32.577686,-106.90132,32.55854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T04:22:30.652000+00:00,-106.8042,32.53011,0.0,729224,PREVIOUS,8,10,05009b718001,3298,STATIC,13.164706,-13.25,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000089,2020-03-18T04:23:11.116000+00:00,-106.90099,32.558388,0.0,144,NEW,11,9,034e907f1012136804c048340131f581,1829,MOVING,20.247059,-6.25,-119.0,08080056,-106.86889,32.577686,-106.90099,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-18T04:23:25.861000+00:00,-106.84675,32.578228,0.0,272,NEW,11,7,034e937e9022136b0bc0507b01d73f5e,2284,MOVING,19.741177,2.5,-114.0,08080056,-106.86889,32.577686,-106.84675,32.578228,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T04:23:59.122000+00:00,-106.896515,32.546253,0.0,1786,PREVIOUS,11,9,054e8b80b040,3767,MOVING,20.752941,-14.25,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T04:24:22.348000+00:00,-106.90084,32.55821,0.0,264,NEW,11,9,034c8f8280211367fdc0483a010ae077,3757,MOVING,21.764706,-8.75,-115.0,08080056,-106.86889,32.577686,-106.90084,32.55821,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T04:25:10.603000+00:00,-106.896126,32.54656,0.0,272,NEW,11,9,034c927d5022136636c048f201ca779e,3861,MOVING,19.235294,-1.5,-115.0,08080056,-106.86889,32.577686,-106.896126,32.54656,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AD,2020-03-18T04:25:18.751000+00:00,-106.901405,32.558487,0.0,240,NEW,6,9,034a927d201e136807c048240107ba6e,2209,STATIC,19.235294,-1.25,-118.0,08080056,-106.86889,32.577686,-106.901405,32.558464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T04:25:45.755000+00:00,-106.90102,32.558567,0.0,144,NEW,11,9,03488f80a01213680bc04833014e1c8a,3425,STATIC,20.752941,-8.25,-119.0,08080056,-106.86889,32.577686,-106.90102,32.558567,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T04:26:10.363000+00:00,-106.804085,32.529877,0.0,133284,PREVIOUS,3,10,05009c708001,4197,STATIC,12.658824,-7.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-18T04:26:13.010000+00:00,-106.84677,32.57851,0.0,152,NEW,11,7,034c8e7f3013136b16c0507a018ea404,3836,MOVING,20.247059,7.0,-102.0,08080056,-106.86889,32.577686,-106.84677,32.57851,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T04:26:41.699000+00:00,-106.83978,32.5461,0.0,272,NEW,11,9,034e957c8022136624c0518b0197feb6,2147,MOVING,18.729412,-1.25,-120.0,08080056,-106.86889,32.577686,-106.83978,32.5461,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C5,2020-03-18T04:27:30.798000+00:00,-106.8961,32.54679,0.0,272,NEW,11,9,034c9776102213663fc048f30140b758,2168,MOVING,15.694118,-1.0,-117.0,08080056,-106.86889,32.577686,-106.8961,32.54679,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AC,2020-03-18T04:27:53.313000+00:00,-106.90094,32.558437,0.0,176,NEW,8,9,034a8f84b016136806c0483701d1f53e,2148,STATIC,22.77647,-9.0,-119.0,08080056,-106.86889,32.577686,-106.90092,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AE,2020-03-18T04:27:58.225000+00:00,-106.90127,32.558434,0.0,144,NEW,7,9,034a94794012136804c048290127b242,2153,STATIC,17.211765,-7.0,-120.0,08080056,-106.86889,32.577686,-106.901276,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T04:28:35.553000+00:00,-106.900925,32.558205,0.0,272,NEW,7,9,034a978270221367fcc0483901532788,2087,STATIC,21.764706,-7.5,-120.0,08080056,-106.86889,32.577686,-106.90086,32.55818,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T04:28:53.039000+00:00,-106.896515,32.546894,0.0,280,NEW,11,9,034e927eb023136643c048e301d71f9f,3768,MOVING,19.741177,-14.5,-120.0,08080056,-106.86889,32.577686,-106.896515,32.546894,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T04:29:25.362000+00:00,-106.90084,32.55821,0.0,567,PREVIOUS,11,9,054888818040,3758,STATIC,21.258823,-6.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T04:29:53.921000+00:00,-106.840294,32.5462,0.0,280,NEW,11,7,034c9381b023136628c05177017279e6,2206,MOVING,21.258823,-4.0,-114.0,08080056,-106.86889,32.577686,-106.840294,32.5462,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T04:30:13.621000+00:00,-106.896126,32.54656,0.0,575,PREVIOUS,11,9,054c937d5040,3862,MOVING,19.235294,2.0,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T04:30:48.770000+00:00,-106.90102,32.558567,0.0,447,PREVIOUS,11,9,05488a7fa040,3426,STATIC,20.247059,-8.75,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000087,2020-03-18T04:31:01.346000+00:00,-106.896,32.54651,0.0,248,NEW,11,9,034e8e7a101f136634c048f70116f081,2576,MOVING,17.717648,-9.5,-119.0,08080056,-106.86889,32.577686,-106.896,32.54651,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T04:31:13.422000+00:00,-106.804085,32.529877,0.0,133587,PREVIOUS,3,10,05009c718001,4198,STATIC,13.164706,-9.75,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-18T04:31:16.050000+00:00,-106.84677,32.57851,0.0,455,PREVIOUS,11,7,0548897f3040,3837,STATIC,20.247059,10.0,-103.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000C0,2020-03-18T04:31:18.117000+00:00,-106.89618,32.54659,0.0,72,NEW,8,9,034a8c7db009136638c048ef0127816d,2165,STATIC,19.235294,4.25,-111.0,08080056,-106.86889,32.577686,-106.8962,32.54661,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B0,2020-03-18T04:31:38.027000+00:00,-106.90117,32.558506,0.0,128,NEW,7,9,034a8d83c010136809c0482c01314f5f,2238,STATIC,22.270588,-10.75,-119.0,08080056,-106.86889,32.577686,-106.9012,32.558514,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-18T04:32:01.276000+00:00,-106.84705,32.578228,0.0,272,NEW,11,7,034e95781022136b0bc0506f01947ed7,1669,MOVING,16.705883,5.75,-102.0,08080056,-106.86889,32.577686,-106.84705,32.578228,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C4,2020-03-18T04:32:34.237000+00:00,-106.90091,32.55802,0.0,144,NEW,8,9,034a918480121367f5c048350137a254,2172,STATIC,22.77647,-9.25,-120.0,08080056,-106.86889,32.577686,-106.90096,32.558002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-18T04:33:31.688000+00:00,-106.90089,32.558437,0.0,232,NEW,11,9,034e8f86101d136806c0483801b5b8f8,1620,MOVING,23.788235,-2.5,-116.0,08080056,-106.86889,32.577686,-106.90089,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T04:34:22.346000+00:00,-106.90086,32.558258,0.0,144,NEW,11,9,03488c8380121367ffc048390128f15c,3759,STATIC,22.270588,-9.75,-119.0,08080056,-106.86889,32.577686,-106.90086,32.558258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T04:34:45.747000+00:00,-106.804146,32.529907,0.0,144,NEW,3,9,030a8f71e0121363aac056fa0126a8b2,2899,STATIC,13.164706,-5.0,-119.0,08080056,-106.86889,32.577686,-106.80418,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000082,2020-03-18T04:35:30.047000+00:00,-106.84723,32.5781,0.0,280,NEW,11,7,034e917b1023136b06c0506801cd18c6,5416,MOVING,18.22353,2.75,-113.0,08080056,-106.86889,32.577686,-106.84723,32.5781,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000AF,2020-03-18T04:35:45.757000+00:00,-106.901024,32.558567,0.0,144,NEW,8,9,03488f80a01213680bc04832014e2f47,3427,STATIC,20.752941,-8.25,-119.0,08080056,-106.86889,32.577686,-106.90105,32.558567,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000BC,2020-03-18T04:35:53.013000+00:00,-106.9008,32.558296,0.0,144,NEW,5,9,034a9084d012136801c0483d0127b2b4,1612,STATIC,22.77647,1.25,-113.0,08080056,-106.86889,32.577686,-106.900764,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T04:36:07.501000+00:00,-106.9007,32.55843,0.0,144,NEW,6,9,034a907bd012136804c0484201,2205,STATIC,18.22353,-11.25,-118.0,08080056,-106.86889,32.577686,-106.900635,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T04:36:13.012000+00:00,-106.847,32.578278,0.0,232,NEW,11,7,034c9080301d136b0dc05071015e46fd,3838,MOVING,20.752941,-3.25,-118.0,08080056,-106.86889,32.577686,-106.847,32.578278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T04:36:16.480000+00:00,-106.804085,32.529877,0.0,133890,PREVIOUS,3,10,05009b708001,4199,STATIC,12.658824,-9.5,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000063,2020-03-18T04:36:28.472000+00:00,-106.93038,32.581093,0.0,232,NEW,11,9,034e9380e01d136b7bc043b80110493f,2217,MOVING,20.752941,-13.0,-121.0,08080056,-106.86889,32.577686,-106.93038,32.581093,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-18T04:37:13.324000+00:00,-106.901344,32.558487,0.0,240,NEW,4,9,034a927d601e136808c0482501312bcb,2205,STATIC,19.235294,-0.75,-114.0,08080056,-106.86889,32.577686,-106.901375,32.55849,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C800006A,2020-03-18T04:37:26.593000+00:00,-106.92959,32.580967,0.0,280,NEW,11,9,034e9384c023136b76c043d70127f2b8,1880,MOVING,22.77647,-6.75,-120.0,08080056,-106.86889,32.577686,-106.92959,32.580967,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-18T04:37:39.827000+00:00,-106.8042,32.53011,0.0,730134,PREVIOUS,8,10,05009a738001,3301,STATIC,14.176471,-9.75,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000089,2020-03-18T04:38:11.101000+00:00,-106.90099,32.558437,0.0,144,NEW,11,9,034e91801012136806c048340100f745,1830,MOVING,20.752941,-3.5,-115.0,08080056,-106.86889,32.577686,-106.90099,32.558437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T04:38:59.130000+00:00,-106.896515,32.546894,0.0,886,PREVIOUS,11,9,054e8a7eb040,3770,MOVING,19.741177,-11.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T04:39:25.359000+00:00,-106.90086,32.558258,0.0,447,PREVIOUS,11,9,054c86828040,3760,MOVING,21.764706,-8.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
