dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000088,2020-03-16T01:41:00.697000+00:00,-106.88865,32.530968,0.0,280,NEW,11,9,034e978740231363d5c04a1601838483,2003,MOVING,24.294117,-5.0,-119.0,08080056,-106.86888,32.57767,-106.88865,32.530968,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000A9,2020-03-16T01:41:44.713000+00:00,-106.8469,32.55227,0.0,280,NEW,11,7,034e98868023136715c0507501c48acd,1939,MOVING,23.788235,-3.5,-119.0,08080056,-106.86888,32.57767,-106.8469,32.55227,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C5,2020-03-16T01:42:26.139000+00:00,-106.888214,32.52713,0.0,232,NEW,11,9,034c9885101d13633fc04a27014015dc,1961,MOVING,23.282352,-9.75,-117.0,08080056,-106.86888,32.57767,-106.888214,32.52713,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AE,2020-03-16T01:43:01.065000+00:00,-106.89006,32.535755,0.0,264,NEW,11,9,034e97844021136490c049df0164a188,1945,MOVING,22.77647,0.0,-114.0,08080056,-106.86888,32.57767,-106.89006,32.535755,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000ED,2020-03-16T01:43:22.009000+00:00,-106.93599,32.579506,0.0,264,NEW,11,9,034e98858021136b3dc042dd0170829c,1976,MOVING,23.282352,-2.5,-120.0,08080056,-106.86888,32.57767,-106.93599,32.579506,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T01:43:32.794000+00:00,-106.804115,32.52995,0.0,1047,PREVIOUS,3,9,0548928d3001,3590,STATIC,27.329412,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-16T01:43:42.320000+00:00,-106.88978,32.527233,0.0,256,NEW,11,9,034e93897020136343c049ea01400726,1399,MOVING,25.305882,3.0,-113.0,08080056,-106.86888,32.57767,-106.88978,32.527233,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T01:43:56.449000+00:00,-106.88794,32.527077,0.0,248,NEW,11,9,034e9289b01f13633dc04a3201d7acb3,3154,MOVING,25.305882,-12.0,-121.0,08080056,-106.86888,32.57767,-106.88794,32.527077,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T01:44:09.758000+00:00,-106.80413,32.530018,0.0,144,NEW,4,9,0348918e20121363b0c056fa016d5338,6691,STATIC,27.835295,-1.75,-117.0,08080056,-106.86888,32.57767,-106.80418,32.53002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T01:45:05.902000+00:00,-106.888985,32.530613,0.0,581,PREVIOUS,11,9,054c948a5040010705,3248,MOVING,25.811764,3.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-16T01:45:34.336000+00:00,-106.88781,32.527103,0.0,272,NEW,11,9,034e9289302213633ec04a370170a8f4,2019,MOVING,25.305882,-1.25,-116.0,08080056,-106.86888,32.57767,-106.88781,32.527103,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T01:45:42.838000+00:00,-106.88794,32.527565,0.0,280,NEW,11,9,034c9488a023136350c04a32019e9c9d,2812,MOVING,24.8,-2.25,-120.0,08080056,-106.86888,32.57767,-106.88794,32.527565,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T01:46:03.328000+00:00,-106.8042,32.53011,0.0,547037,PREVIOUS,8,10,0500988b8001,2695,STATIC,26.317648,-11.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000087,2020-03-16T01:46:05.080000+00:00,-106.89042,32.538803,0.0,280,NEW,11,9,034e91871023136507c049d10116b083,2369,MOVING,24.294117,-1.75,-120.0,08080056,-106.86888,32.57767,-106.89042,32.538803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-16T01:46:12.312000+00:00,-106.84836,32.580864,0.0,280,NEW,11,7,034c93893023136b72c0503c019fa40b,3224,MOVING,25.305882,-2.75,-119.0,08080056,-106.86888,32.57767,-106.84836,32.580864,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000B0,2020-03-16T01:46:41.481000+00:00,-106.88804,32.527283,0.0,288,NEW,11,9,034e9389c024136345c04a2e0122ff57,2031,MOVING,25.305882,2.75,-114.0,08080056,-106.86888,32.57767,-106.88804,32.527283,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C4,2020-03-16T01:47:37.612000+00:00,-106.88868,32.529587,0.0,248,NEW,11,9,034e9689801f13639fc04a150165b20e,1965,MOVING,25.305882,9.5,-105.0,08080056,-106.86888,32.57767,-106.88868,32.529587,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T01:48:29.780000+00:00,-106.80412,32.529907,0.0,144,NEW,3,9,0348948d30121363a9c056fc01bdaa71,3591,STATIC,27.329412,-8.5,-117.0,08080056,-106.86888,32.57767,-106.80412,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000E4,2020-03-16T01:48:34.215000+00:00,-106.88881,32.536808,0.0,272,NEW,11,9,034e928a10221364b9c04a1001c44824,1413,MOVING,25.811764,-13.5,-121.0,08080056,-106.86888,32.57767,-106.88881,32.536808,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T01:49:09.764000+00:00,-106.80412,32.530014,0.0,144,NEW,3,9,0348938d20121363afc056fd017e40c2,6692,STATIC,27.329412,-2.5,-116.0,08080056,-106.86888,32.57767,-106.80409,32.529995,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T01:50:07.377000+00:00,-106.888985,32.530613,0.0,882,PREVIOUS,11,10,054c8e895040,3249,MOVING,25.305882,4.25,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000C2,2020-03-16T01:50:12.300000+00:00,-106.88834,32.526592,0.0,272,NEW,11,9,034e9488402213632ac04a22017038f1,1445,MOVING,24.8,-7.0,-119.0,08080056,-106.86888,32.57767,-106.88834,32.526592,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T01:50:44.313000+00:00,-106.88794,32.527565,0.0,581,PREVIOUS,11,10,054c8f88a040,2813,MOVING,24.8,3.5,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T01:51:06.385000+00:00,-106.8042,32.53011,0.0,547340,PREVIOUS,8,10,0500988b8001,2696,STATIC,26.317648,-14.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E9,2020-03-16T01:51:14.546000+00:00,-106.89019,32.538216,0.0,264,NEW,11,9,034e958480211364f0c049da010351bf,1996,MOVING,22.77647,-8.25,-119.0,08080056,-106.86888,32.57767,-106.89019,32.538216,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000063,2020-03-16T01:51:31.952000+00:00,-106.93586,32.579304,0.0,240,NEW,11,9,034e9685e01e136b35c042e201734bfe,2010,MOVING,23.282352,-8.5,-119.0,08080056,-106.86888,32.57767,-106.93586,32.579304,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000080,2020-03-16T01:52:05.668000+00:00,-106.93599,32.57943,0.0,256,NEW,11,9,034e928ab020136b3ac042dd01e09571,2025,MOVING,25.811764,-10.0,-119.0,08080056,-106.86888,32.57767,-106.93599,32.57943,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C800006A,2020-03-16T01:52:29.198000+00:00,-106.935936,32.579327,0.0,240,NEW,11,9,034e948cc01e136b36c042df01649365,1673,MOVING,26.82353,-10.0,-120.0,08080056,-106.86888,32.57767,-106.935936,32.579327,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000089,2020-03-16T01:53:14.068000+00:00,-106.88796,32.529358,0.0,272,NEW,11,9,034e97851022136396c04a31014035e9,1623,MOVING,23.282352,7.5,-111.0,08080056,-106.86888,32.57767,-106.88796,32.529358,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T01:53:32.794000+00:00,-106.80412,32.529907,0.0,447,PREVIOUS,3,9,0548928c3001,3592,STATIC,26.82353,-8.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T01:54:02.515000+00:00,-106.88794,32.527077,0.0,854,PREVIOUS,11,9,054e8c89b040,3156,MOVING,25.305882,-1.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T01:54:09.770000+00:00,-106.80412,32.530014,0.0,144,NEW,4,9,0348918d20121363b0c056fb027d701e,6693,STATIC,27.329412,-5.25,-119.0,08080056,-106.86888,32.57767,-106.804146,32.53002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T01:54:20.456000+00:00,-106.889626,32.538395,0.0,272,NEW,11,9,034c938780221364f7c049f00129f0c2,3147,MOVING,24.294117,-9.75,-120.0,08080056,-106.86888,32.57767,-106.889626,32.538395,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000069,2020-03-16T01:54:59.776000+00:00,-106.935936,32.579304,0.0,216,NEW,11,9,034e9486801b136b35c042df016048bd,1972,MOVING,23.788235,-5.25,-120.0,08080056,-106.86888,32.57767,-106.935936,32.579304,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T01:55:04.587000+00:00,-106.88827,32.529537,0.0,264,NEW,11,9,034c9489502113639dc04a250177ab31,3250,MOVING,25.305882,11.5,-107.0,08080056,-106.86888,32.57767,-106.88827,32.529537,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T01:55:23.332000+00:00,-106.887856,32.529305,0.0,264,NEW,11,9,034e94852021136394c04a3501744ad5,2002,MOVING,23.282352,10.0,-113.0,08080056,-106.86888,32.57767,-106.887856,32.529305,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000067,2020-03-16T01:55:33.103000+00:00,-106.92062,32.568703,0.0,272,NEW,11,9,034e9388e022136997c0453501c70e7d,2395,MOVING,24.8,6.0,-113.0,08080056,-106.86888,32.57767,-106.92062,32.568703,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T01:55:42.841000+00:00,-106.88778,32.529102,0.0,288,NEW,11,9,034c9587a02413638cc04a38019eacfe,2814,MOVING,24.294117,1.25,-115.0,08080056,-106.86888,32.57767,-106.88778,32.529102,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000088,2020-03-16T01:56:00.677000+00:00,-106.88929,32.53005,0.0,272,NEW,11,9,034e978340221363b1c049fd01838431,2004,MOVING,22.270588,6.5,-111.0,08080056,-106.86888,32.57767,-106.88929,32.53005,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-16T01:56:09.441000+00:00,-106.8042,32.53011,0.0,547643,PREVIOUS,8,10,050099898001,2697,STATIC,25.305882,-12.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000084,2020-03-16T01:56:12.313000+00:00,-106.848816,32.58089,0.0,248,NEW,11,7,034c9286301f136b73c0502a019eb4b2,3226,MOVING,23.788235,7.0,-108.0,08080056,-106.86888,32.57767,-106.848816,32.58089,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-16T01:56:44.690000+00:00,-106.8469,32.552166,0.0,280,NEW,11,7,034e97848023136711c0507501c48e90,1940,MOVING,22.77647,5.5,-107.0,08080056,-106.86888,32.57767,-106.8469,32.552166,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000064,2020-03-16T01:57:05.708000+00:00,-106.93586,32.579277,0.0,248,NEW,11,9,034e9585201f136b34c042e201976ed8,2067,MOVING,23.282352,4.75,-112.0,08080056,-106.86888,32.57767,-106.93586,32.579277,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000062,2020-03-16T01:57:19.682000+00:00,-106.93586,32.579227,0.0,216,NEW,11,9,034e968aa01b136b32c042e201976f28,3105,MOVING,25.811764,-6.0,-121.0,08080056,-106.86888,32.57767,-106.93586,32.579227,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C5,2020-03-16T01:57:26.113000+00:00,-106.88776,32.531147,0.0,256,NEW,11,9,034c988410201363dcc04a3901320782,1962,MOVING,22.77647,12.0,-97.0,08080056,-106.86888,32.57767,-106.88776,32.531147,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AC,2020-03-16T01:57:56.949000+00:00,-106.88773,32.530075,0.0,256,NEW,11,9,034e9485b0201363b2c04a3a018365c9,1941,MOVING,23.282352,10.5,-102.0,08080056,-106.86888,32.57767,-106.88773,32.530075,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T01:58:29.780000+00:00,-106.804085,32.529896,0.0,144,NEW,3,9,0348948c30121363aac05700015c785c,3593,STATIC,26.82353,-9.25,-120.0,08080056,-106.86888,32.57767,-106.804016,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-16T01:58:42.301000+00:00,-106.88783,32.526875,0.0,200,NEW,11,9,034e92887019136335c04a3601410553,1400,MOVING,24.8,-7.75,-123.0,08080056,-106.86888,32.57767,-106.88783,32.526875,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T01:58:56.434000+00:00,-106.88778,32.531586,0.0,272,NEW,11,9,034e9388b0221363edc04a3801c6cd82,3157,MOVING,24.8,-0.5,-118.0,08080056,-106.86888,32.57767,-106.88778,32.531586,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T01:59:09.776000+00:00,-106.804085,32.529984,0.0,144,NEW,4,9,0348918d20121363acc05701027e40dc,6694,STATIC,27.329412,-1.75,-120.0,08080056,-106.86888,32.57767,-106.80399,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T02:00:05.889000+00:00,-106.88827,32.529537,0.0,565,PREVIOUS,11,9,054c95895040,3251,MOVING,25.305882,10.25,-105.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-16T02:00:34.318000+00:00,-106.88773,32.531918,0.0,264,NEW,11,9,034e928830211363fac04a3a0170c8c9,2020,MOVING,24.8,11.5,-105.0,08080056,-106.86888,32.57767,-106.88773,32.531918,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T02:00:44.316000+00:00,-106.88778,32.529102,0.0,589,PREVIOUS,11,10,05489086a040,2815,STATIC,23.788235,4.75,-110.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-16T02:00:51.403000+00:00,-106.88778,32.53258,0.0,240,NEW,11,9,034e9485c01e136414c04a38010363b8,2014,MOVING,23.282352,4.0,-115.0,08080056,-106.86888,32.57767,-106.88778,32.53258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T02:01:10.945000+00:00,-106.8042,32.53011,0.0,547945,PREVIOUS,8,10,0500998b8001,2698,STATIC,26.317648,-14.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-16T02:02:04.171000+00:00,-106.84826,32.580914,0.0,256,NEW,11,7,034e95841020136b74c0504001b55f88,1463,MOVING,22.77647,6.0,-109.0,08080056,-106.86888,32.57767,-106.84826,32.580914,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C4,2020-03-16T02:02:37.594000+00:00,-106.88773,32.532352,0.0,264,NEW,11,9,034e9687802113640bc04a3a01062336,1966,MOVING,24.294117,-7.75,-121.0,08080056,-106.86888,32.57767,-106.88773,32.532352,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T02:03:32.794000+00:00,-106.804085,32.529896,0.0,447,PREVIOUS,3,9,0548928a3001,3594,STATIC,25.811764,-8.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T02:04:09.782000+00:00,-106.80408,32.52999,0.0,144,NEW,4,9,0348928d20121363b0c056fe017d7012,6695,STATIC,27.329412,-6.5,-120.0,08080056,-106.86888,32.57767,-106.80407,32.53002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T02:04:20.454000+00:00,-106.88804,32.538597,0.0,280,NEW,11,9,0348938580231364ffc04a2e0138a184,3149,STATIC,23.282352,-3.5,-117.0,08080056,-106.86888,32.57767,-106.88804,32.538597,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T02:05:07.365000+00:00,-106.88827,32.529537,0.0,866,PREVIOUS,11,10,05488e875040,3252,STATIC,24.294117,4.75,-109.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000C2,2020-03-16T02:05:12.279000+00:00,-106.88819,32.52787,0.0,264,NEW,11,9,034e9387402113635cc04a2801610bb7,1446,MOVING,24.294117,9.0,-105.0,08080056,-106.86888,32.57767,-106.88819,32.52787,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-16T02:06:12.314000+00:00,-106.848976,32.580788,0.0,240,NEW,11,7,034c9286301e136b6fc05024019c95ce,3228,MOVING,23.788235,-8.0,-120.0,08080056,-106.86888,32.57767,-106.848976,32.580788,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000063,2020-03-16T02:06:31.934000+00:00,-106.93588,32.579327,0.0,216,NEW,11,9,034a9587e01b136b36c042e1011278f4,2011,STATIC,24.294117,-3.25,-119.0,08080056,-106.86888,32.57767,-106.93588,32.579327,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000080,2020-03-16T02:07:05.632000+00:00,-106.935936,32.579327,0.0,200,NEW,11,9,034e8f89b019136b36c042df018285b1,2026,MOVING,25.305882,-3.5,-119.0,08080056,-106.86888,32.57767,-106.935936,32.579327,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-16T02:07:16.471000+00:00,-106.88776,32.528744,0.0,256,NEW,11,9,034e9688602013637ec04a390103b880,1999,MOVING,24.8,7.5,-105.0,08080056,-106.86888,32.57767,-106.88776,32.528744,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000089,2020-03-16T02:08:14.052000+00:00,-106.88773,32.53335,0.0,176,NEW,11,9,034e93841016136432c04a3a01506593,1624,MOVING,22.77647,7.5,-111.0,08080056,-106.86888,32.57767,-106.88773,32.53335,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-16T02:08:29.318000+00:00,-106.84874,32.580658,0.0,264,NEW,11,7,034e95849021136b6ac0502d01957d33,2079,MOVING,22.77647,4.75,-113.0,08080056,-106.86888,32.57767,-106.84874,32.580658,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T02:09:00.920000+00:00,-106.88778,32.531586,0.0,876,PREVIOUS,11,10,054e8d88b040,3159,MOVING,24.8,-3.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T02:09:09.789000+00:00,-106.80406,32.52998,0.0,144,NEW,4,9,0348938b20121363adc05700017c42cb,6696,STATIC,26.317648,-4.25,-118.0,08080056,-106.86888,32.57767,-106.804016,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,69,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T02:09:21.927000+00:00,-106.88804,32.538597,0.0,581,PREVIOUS,11,10,05488e848040,3150,STATIC,22.77647,-4.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
