dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000BE,2020-03-14T03:04:20.607000+00:00,-106.88802,32.538815,0.0,144,NEW,7,9,03488c83801213650ac04a2f010ad350,2581,STATIC,22.270588,-3.75,-117.0,08080056,-106.86888,32.57767,-106.888016,32.53888,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E5,2020-03-14T03:04:49.964000+00:00,-106.80409,32.529926,0.0,136,NEW,4,9,034a917a20111363aec056fd0134899c,2226,STATIC,17.717648,-9.25,-119.0,08080056,-106.86888,32.57767,-106.80409,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-14T03:04:57.987000+00:00,-106.839066,32.548176,0.0,136,NEW,7,9,034a917ce011136677c051a901c245d2,3193,STATIC,18.729412,-8.5,-120.0,08080056,-106.86888,32.57767,-106.83901,32.548225,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:05:08.554000+00:00,-106.88804,32.537064,0.0,1722,PREVIOUS,11,9,05488a7f5040,2684,STATIC,20.247059,-10.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000082,2020-03-14T03:05:35.422000+00:00,-106.86272,32.580376,0.0,200,NEW,7,7,034a8f7d1019136b5fc04e0b0103f4be,5018,STATIC,19.235294,7.25,-91.0,08080056,-106.86888,32.57767,-106.86272,32.58038,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:06:11.699000+00:00,-106.86268,32.58035,0.0,264,NEW,6,7,034891803021136b5ec04e0c019d84dc,2660,STATIC,20.752941,10.5,-82.0,08080056,-106.86888,32.57767,-106.86269,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:06:53.220000+00:00,-106.8042,32.53011,0.0,379087,PREVIOUS,8,10,0500987c8001,2139,STATIC,18.729412,-7.5,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C3,2020-03-14T03:07:01.124000+00:00,-106.88807,32.538723,0.0,176,NEW,8,9,034a8e813016136503c04a2c01d3c456,1263,STATIC,21.258823,-11.75,-114.0,08080056,-106.86888,32.57767,-106.88809,32.5387,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000089,2020-03-14T03:08:16.723000+00:00,-106.898636,32.540752,0.0,144,NEW,8,9,034a917f1012136555c048900100f741,1432,STATIC,20.247059,-11.75,-119.0,08080056,-106.86888,32.57767,-106.898636,32.5408,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T03:08:28.380000+00:00,-106.804054,32.529957,0.0,144,NEW,3,9,0348917b30121363afc0570001bd994c,3027,STATIC,18.22353,-12.25,-119.0,08080056,-106.86888,32.57767,-106.804016,32.529995,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000083,2020-03-14T03:08:32.537000+00:00,-106.8628,32.58036,0.0,208,NEW,7,8,034a917f901a136b60c04e0401c40e4d,1887,STATIC,20.247059,10.0,-93.0,08080056,-106.86888,32.57767,-106.8629,32.580402,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:09:00.225000+00:00,-106.88804,32.537064,0.0,1953,PREVIOUS,11,9,04488d8050000105d6000a097b0000005e,2685,STATIC,20.752941,-11.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:09:21.905000+00:00,-106.88802,32.538815,0.0,445,PREVIOUS,7,9,054889818040,2582,STATIC,21.258823,-5.25,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:10:02.483000+00:00,-106.887856,32.538803,0.0,136,NEW,11,9,034c8f805011136507c04a350174c962,2686,MOVING,20.752941,-10.0,-117.0,08080056,-106.86888,32.57767,-106.887856,32.538803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:11:14.734000+00:00,-106.86268,32.58035,0.0,567,PREVIOUS,6,7,0548897f3040,2661,STATIC,20.247059,9.5,-87.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:11:56.278000+00:00,-106.8042,32.53011,0.0,379390,PREVIOUS,8,10,0500997b8001,2140,STATIC,18.22353,-6.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000B1,2020-03-14T03:13:19.324000+00:00,-106.888245,32.538803,0.0,2803,PREVIOUS,11,9,054a8c84b040,2592,STATIC,22.77647,-12.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:14:05.346000+00:00,-106.81172,32.536015,0.0,14300,PREVIOUS,11,9,0348917820151363adc056fe016f620b,6129,STATIC,16.705883,-12.75,-120.0,08080056,-106.86888,32.57767,-106.80407,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:14:20.608000+00:00,-106.88802,32.538822,0.0,168,NEW,6,9,03488d828015136509c04a2f0118f294,2583,STATIC,21.764706,-5.5,-117.0,08080056,-106.86888,32.57767,-106.888016,32.538853,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-14T03:14:42.763000+00:00,-106.83901,32.548122,0.0,256,NEW,11,9,0348937db020136673c051a901706ace,1807,STATIC,19.235294,2.25,-117.0,08080056,-106.86888,32.57767,-106.83901,32.548122,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:15:03.961000+00:00,-106.887856,32.538803,0.0,437,PREVIOUS,11,10,0548917f5040,2687,STATIC,20.247059,-9.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-14T03:15:54.323000+00:00,-106.88806,32.538933,0.0,136,NEW,11,9,034a8f7ec01113650cc04a2d0150c0bf,1823,STATIC,19.741177,-10.25,-121.0,08080056,-106.86888,32.57767,-106.88806,32.538933,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:16:11.696000+00:00,-106.862686,32.580345,0.0,200,NEW,5,7,03488f7f3019136b5dc04e0b019f86cc,2662,STATIC,20.247059,10.0,-90.0,08080056,-106.86888,32.57767,-106.86272,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:16:59.335000+00:00,-106.8042,32.53011,0.0,379693,PREVIOUS,8,10,0500997b8001,2141,STATIC,18.22353,-7.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-14T03:17:06.809000+00:00,-106.86277,32.580364,0.0,144,NEW,5,7,034a917e1012136b61c04e09017ba2bd,1272,STATIC,19.741177,4.75,-106.0,08080056,-106.86888,32.57767,-106.86277,32.58043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T03:18:28.382000+00:00,-106.804054,32.52995,0.0,144,NEW,3,9,0348927a30121363acc056fe015c4b9b,3029,STATIC,17.717648,-10.5,-121.0,08080056,-106.86888,32.57767,-106.80407,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:19:05.353000+00:00,-106.81172,32.536015,0.0,14600,PREVIOUS,11,9,0348917920121363abc056ff016f51db,6130,STATIC,17.211765,-9.25,-115.0,08080056,-106.86888,32.57767,-106.80405,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:19:22.083000+00:00,-106.88802,32.538822,0.0,469,PREVIOUS,6,10,054c88828040,2584,MOVING,21.764706,-4.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:20:06.977000+00:00,-106.887856,32.538803,0.0,740,PREVIOUS,11,10,054c89805040,2688,MOVING,20.752941,-10.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000082,2020-03-14T03:20:35.404000+00:00,-106.86267,32.58038,0.0,248,NEW,11,7,034e8f7d101f136b5fc04e0d0121d65d,5019,MOVING,19.235294,9.5,-90.0,08080056,-106.86888,32.57767,-106.86267,32.58038,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:21:14.737000+00:00,-106.862686,32.580345,0.0,503,PREVIOUS,5,7,054c897f3040,2663,MOVING,20.247059,11.0,-93.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:22:00.840000+00:00,-106.8042,32.53011,0.0,379995,PREVIOUS,8,10,05009a7a8001,2142,STATIC,17.717648,-7.5,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C3,2020-03-14T03:22:01.110000+00:00,-106.88808,32.53873,0.0,240,NEW,7,9,034a9080301e136505c04a2b01c1e575,1264,STATIC,20.752941,-11.5,-119.0,08080056,-106.86888,32.57767,-106.888115,32.538754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T03:23:29.857000+00:00,-106.804054,32.52995,0.0,445,PREVIOUS,3,10,05488d793001,3030,STATIC,17.211765,-11.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000083,2020-03-14T03:23:32.458000+00:00,-106.86282,32.58038,0.0,144,NEW,11,7,034e8f7e9012136b5fc04e0701e41d91,1888,MOVING,19.741177,10.25,-99.0,08080056,-106.86888,32.57767,-106.86282,32.58038,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:24:05.362000+00:00,-106.81172,32.536015,0.0,14900,PREVIOUS,11,9,0348907820121363acc05701017f72fc,6131,STATIC,16.705883,-10.75,-119.0,08080056,-106.86888,32.57767,-106.80399,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:27:03.857000+00:00,-106.8042,32.53011,0.0,380298,PREVIOUS,8,10,0500997a8001,2143,STATIC,17.717648,-7.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:29:05.372000+00:00,-106.81172,32.536015,0.0,15200,PREVIOUS,11,9,03489477201e1363acc05702016e63fc,6132,STATIC,16.2,-12.75,-120.0,08080056,-106.86888,32.57767,-106.80397,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:29:23.622000+00:00,-106.88802,32.538822,0.0,1071,PREVIOUS,6,9,054c87818040,2586,MOVING,21.258823,-2.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-14T03:29:42.762000+00:00,-106.83901,32.548134,0.0,176,NEW,8,9,03488f7eb016136675c051a901705906,1808,STATIC,19.741177,0.75,-119.0,08080056,-106.86888,32.57767,-106.83901,32.548172,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:30:05.504000+00:00,-106.887856,32.538803,0.0,1339,PREVIOUS,11,9,054c91805040,2690,MOVING,20.752941,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-14T03:30:54.310000+00:00,-106.88806,32.53893,0.0,224,NEW,8,9,034a917dc01c13650bc04a2d0151c14c,1824,STATIC,19.235294,-10.75,-118.0,08080056,-106.86888,32.57767,-106.88806,32.538906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:31:14.739000+00:00,-106.862686,32.580345,0.0,1103,PREVIOUS,5,7,054c8b7f3040,2665,MOVING,20.247059,7.75,-105.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:32:06.914000+00:00,-106.8042,32.53011,0.0,380601,PREVIOUS,8,10,05009a798001,2144,STATIC,17.211765,-7.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-14T03:32:06.789000+00:00,-106.86367,32.58058,0.0,288,NEW,11,7,034e957d1024136b67c04de601970eb5,1273,MOVING,19.235294,8.75,-94.0,08080056,-106.86888,32.57767,-106.86367,32.58058,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C4,2020-03-14T03:32:40.654000+00:00,-106.888,32.5374,0.0,144,NEW,8,9,034a918380121364d1c04a310164c289,1776,STATIC,22.270588,-11.75,-117.0,08080056,-106.86888,32.57767,-106.88796,32.537422,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T03:33:31.402000+00:00,-106.804054,32.52995,0.0,1047,PREVIOUS,3,9,05488e783001,3032,STATIC,16.705883,-9.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:34:05.382000+00:00,-106.81172,32.536015,0.0,15500,PREVIOUS,11,9,0348937720201363adc05701019b960f,6133,STATIC,16.2,-8.75,-117.0,08080056,-106.86888,32.57767,-106.80399,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:34:20.610000+00:00,-106.88804,32.53883,0.0,224,NEW,11,9,034c8f80801c136508c04a2e011bf167,2587,MOVING,20.752941,-4.25,-118.0,08080056,-106.86888,32.57767,-106.88804,32.53883,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E5,2020-03-14T03:34:49.938000+00:00,-106.80407,32.529926,0.0,264,NEW,4,9,034a967520211363acc0570001068844,2228,STATIC,15.188235,-7.0,-120.0,08080056,-106.86888,32.57767,-106.804016,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-14T03:34:57.961000+00:00,-106.83904,32.54818,0.0,136,NEW,6,9,034a8f83e011136676c051aa01f357fb,3195,STATIC,22.270588,-14.0,-120.0,08080056,-106.86888,32.57767,-106.83899,32.5482,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000082,2020-03-14T03:35:35.390000+00:00,-106.864105,32.5814,0.0,256,NEW,11,7,034e907c1020136b87c04dd501229781,5020,MOVING,18.729412,6.0,-101.0,08080056,-106.86888,32.57767,-106.864105,32.5814,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:36:11.700000+00:00,-106.86449,32.58148,0.0,280,NEW,11,7,034c927f3023136b8ac04dc6019f343e,2666,MOVING,20.247059,10.25,-103.0,08080056,-106.86888,32.57767,-106.86449,32.58148,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000089,2020-03-14T03:38:16.693000+00:00,-106.898636,32.540752,0.0,144,NEW,6,9,034a917f1012136553c048900130c7aa,1434,STATIC,20.247059,-12.25,-119.0,08080056,-106.86888,32.57767,-106.898636,32.54075,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000083,2020-03-14T03:38:32.436000+00:00,-106.86502,32.58176,0.0,264,NEW,11,7,034e927d9021136b95c04db101c49f8b,1889,MOVING,19.235294,10.5,-101.0,08080056,-106.86888,32.57767,-106.86502,32.58176,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:39:22.084000+00:00,-106.88804,32.53883,0.0,525,PREVIOUS,11,10,05488a808040,2588,STATIC,20.752941,-5.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:41:14.741000+00:00,-106.86449,32.58148,0.0,583,PREVIOUS,11,7,054c8b7f3040,2667,MOVING,20.247059,7.75,-97.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:42:13.029000+00:00,-106.8042,32.53011,0.0,381207,PREVIOUS,8,10,050099788001,2146,STATIC,16.705883,-7.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T03:43:31.406000+00:00,-106.804054,32.52995,0.0,1647,PREVIOUS,3,9,05488f773001,3034,STATIC,16.2,-9.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:44:05.396000+00:00,-106.81172,32.536015,0.0,16100,PREVIOUS,11,9,0348917620121363adc05700016e5020,6135,STATIC,15.694118,-9.5,-119.0,08080056,-106.86888,32.57767,-106.804016,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T03:44:20.611000+00:00,-106.888016,32.53883,0.0,144,NEW,11,9,034c8d828012136508c04a2f0119c0ab,2589,MOVING,21.764706,-1.75,-120.0,08080056,-106.86888,32.57767,-106.888016,32.53883,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-14T03:44:42.760000+00:00,-106.839005,32.548134,0.0,256,NEW,7,9,0348927eb020136674c051ab0133292d,1809,STATIC,19.741177,1.25,-114.0,08080056,-106.86888,32.57767,-106.83897,32.548145,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:45:05.504000+00:00,-106.887856,32.538803,0.0,2239,PREVIOUS,11,9,0548927f5040,2693,STATIC,20.247059,-10.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-14T03:45:54.292000+00:00,-106.88806,32.538925,0.0,264,NEW,7,9,034a927dc02113650bc04a2e0160c363,1825,STATIC,19.235294,-12.0,-119.0,08080056,-106.86888,32.57767,-106.88804,32.538906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-14T03:46:11.703000+00:00,-106.86607,32.582478,0.0,272,NEW,11,7,034c927e3022136bb1c04d88019ef6de,2668,MOVING,19.741177,9.5,-101.0,08080056,-106.86888,32.57767,-106.86607,32.582478,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000081,2020-03-14T03:47:06.774000+00:00,-106.86602,32.582603,0.0,272,NEW,11,7,034e957b1022136bb6c04d8a01c49f74,1274,MOVING,18.22353,7.5,-102.0,08080056,-106.86888,32.57767,-106.86602,32.582603,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T03:47:16.087000+00:00,-106.8042,32.53011,0.0,381510,PREVIOUS,8,10,050099798001,2147,STATIC,17.211765,-7.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C4,2020-03-14T03:47:40.640000+00:00,-106.888,32.53741,0.0,184,NEW,7,9,034a938280171364d2c04a300137917a,1777,STATIC,21.764706,-10.5,-120.0,08080056,-106.86888,32.57767,-106.887985,32.537445,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T03:49:05.403000+00:00,-106.81172,32.536015,0.0,16400,PREVIOUS,11,9,0348917620161363adc05700016e50d3,6136,STATIC,15.694118,-11.5,-118.0,08080056,-106.86888,32.57767,-106.804016,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000E5,2020-03-14T03:49:49.926000+00:00,-106.80407,32.529938,0.0,264,NEW,4,9,034a957520211363aec056fe0174c998,2229,STATIC,15.188235,-8.5,-115.0,08080056,-106.86888,32.57767,-106.80407,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-14T03:49:57.950000+00:00,-106.83902,32.548218,0.0,248,NEW,5,9,034a9384e01f136679c051aa01e3742f,3196,STATIC,22.77647,-12.75,-118.0,08080056,-106.86888,32.57767,-106.83899,32.548275,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T03:50:06.980000+00:00,-106.887856,32.538803,0.0,2540,PREVIOUS,11,10,054c8b805040,2694,MOVING,20.752941,-12.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
