dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000084,2020-03-20T13:01:17.014000+00:00,-106.86851,32.584705,0.0,559,PREVIOUS,11,7,054c88793040,4520,MOVING,17.211765,7.5,-107.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000B0,2020-03-20T13:01:34.479000+00:00,-106.91786,32.557133,0.0,280,NEW,11,9,034e916ec0231367d3c045a101211e78,2469,MOVING,11.6470585,-0.25,-115.0,08080056,-106.86889,32.57767,-106.91786,32.557133,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000081,2020-03-20T13:01:58.561000+00:00,-106.86851,32.584755,0.0,248,NEW,11,7,034e9169101f136c0ac04d2901957ea4,1900,MOVING,9.117647,6.5,-103.0,08080056,-106.86889,32.57767,-106.86851,32.584755,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T13:03:50.932000+00:00,-106.89664,32.547073,0.0,517,PREVIOUS,11,10,054c8774b040,4451,MOVING,14.682353,-5.5,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T13:04:50.672000+00:00,-106.850945,32.56973,0.0,288,NEW,11,7,030e936ca0241369bfc04fd701d276eb,4564,MOVING,10.635294,6.25,-105.0,08080056,-106.86889,32.57767,-106.850945,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000015,2020-03-20T13:05:23.793000+00:00,-106.8042,32.53011,0.0,933398,PREVIOUS,8,9,05009e5b8001,3974,STATIC,2.035294,-0.5,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000082,2020-03-20T13:05:27.490000+00:00,-106.869194,32.585266,0.0,288,NEW,11,7,034e8f6e1024136c1ec04d0e0153f4b7,5647,MOVING,11.6470585,8.5,-105.0,08080056,-106.86889,32.57767,-106.869194,32.585266,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T13:05:46.821000+00:00,-106.91947,32.556698,0.0,280,NEW,11,9,034c9076a0231367c2c04562018c5e8c,4109,MOVING,15.694118,-9.0,-120.0,08080056,-106.86889,32.57767,-106.91947,32.556698,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:06:13.977000+00:00,-106.86948,32.585396,0.0,256,NEW,11,7,034c91773020136c23c04d03018cf7e7,4521,MOVING,16.2,-0.75,-113.0,08080056,-106.86889,32.57767,-106.86948,32.585396,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000080,2020-03-20T13:06:59.738000+00:00,-106.93742,32.593384,0.0,208,NEW,11,9,034e8d71b01a136d5bc042a50182b69d,2463,MOVING,13.164706,-8.75,-115.0,08080056,-106.86889,32.57767,-106.93742,32.593384,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-20T13:08:22.286000+00:00,-106.87027,32.586315,0.0,232,NEW,11,7,034e8f72901d136c47c04ce401e6ad83,2516,MOVING,13.6705885,6.25,-107.0,08080056,-106.86889,32.57767,-106.87027,32.586315,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T13:08:53.958000+00:00,-106.89664,32.547073,0.0,820,PREVIOUS,11,10,054e8375b040,4452,MOVING,15.188235,-3.25,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C8000015,2020-03-20T13:10:26.836000+00:00,-106.8042,32.53011,0.0,933701,PREVIOUS,8,9,05009d5a8001,3975,STATIC,1.5294118,-0.5,-113.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:11:17.018000+00:00,-106.86948,32.585396,0.0,559,PREVIOUS,11,7,054c88773040,4522,MOVING,16.2,9.5,-98.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T13:11:38.293000+00:00,-106.85079,32.56975,0.0,280,NEW,11,7,034e956c80231369c0c04fdd0184edba,2378,MOVING,10.635294,0.5,-113.0,08080056,-106.86889,32.57767,-106.85079,32.56975,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E7,2020-03-20T13:12:35.652000+00:00,-106.80404,32.529922,0.0,39041,PREVIOUS,7,10,05049b5d2001,7900,MOVING,3.0470588,0.25,-112.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,59,-1
iot-api,100033601,20635F00C80000E5,2020-03-20T13:12:44.279000+00:00,-106.80599,32.531918,0.0,60127,PREVIOUS,11,10,05009c584001,3475,STATIC,0.5176471,-9.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C5,2020-03-20T13:12:54.432000+00:00,-106.89671,32.546917,0.0,272,NEW,11,9,034c95731022136644c048db0123f794,2405,MOVING,14.176471,2.75,-117.0,08080056,-106.86889,32.57767,-106.89671,32.546917,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000AA,2020-03-20T13:13:31.625000+00:00,-106.92055,32.556595,0.0,216,NEW,11,7,034e9470701b1367bec045380140c7d0,2318,MOVING,12.658824,-6.5,-119.0,08080056,-106.86889,32.57767,-106.92055,32.556595,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000BD,2020-03-20T13:13:34.865000+00:00,-106.88945,32.546764,0.0,248,NEW,11,9,034e9177701f13663ec049f7014194c5,1838,MOVING,16.2,-9.75,-117.0,08080056,-106.86889,32.57767,-106.88945,32.546764,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T13:13:49.443000+00:00,-106.896614,32.546944,0.0,248,NEW,11,9,034e8f74b01f136645c048df01b74d73,4453,MOVING,14.682353,-9.25,-119.0,08080056,-106.86889,32.57767,-106.896614,32.546944,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T13:15:01.360000+00:00,-106.850586,32.56983,0.0,208,NEW,11,7,034c8f73b01a1369c3c04fe501706b18,2438,MOVING,14.176471,8.25,-101.0,08080056,-106.86889,32.57767,-106.850586,32.56983,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000085,2020-03-20T13:15:44.953000+00:00,-106.92293,32.556133,0.0,232,NEW,11,9,034e906ec01d1367acc044db01035303,2452,MOVING,11.6470585,2.0,-117.0,08080056,-106.86889,32.57767,-106.92293,32.556133,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:16:13.980000+00:00,-106.87038,32.58734,0.0,272,NEW,11,7,034c91763022136c6fc04ce0018c2459,4523,MOVING,15.694118,6.5,-109.0,08080056,-106.86889,32.57767,-106.87038,32.58734,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000081,2020-03-20T13:16:58.558000+00:00,-106.8705,32.58734,0.0,264,NEW,11,7,034e936a1021136c6fc04cdb01b5ef7f,1901,MOVING,9.623529,-5.75,-119.0,08080056,-106.86889,32.57767,-106.8705,32.58734,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C4,2020-03-20T13:17:30.588000+00:00,-106.91034,32.543053,0.0,272,NEW,11,8,034e947480221365adc046c70174a2cc,2404,MOVING,14.682353,-0.25,-117.0,08080056,-106.86889,32.57767,-106.91034,32.543053,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T13:19:50.666000+00:00,-106.850945,32.569702,0.0,272,NEW,11,7,030e946da0221369bec04fd701a004eb,4567,MOVING,11.141176,3.5,-109.0,08080056,-106.86889,32.57767,-106.850945,32.569702,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000082,2020-03-20T13:20:27.489000+00:00,-106.87055,32.588825,0.0,248,NEW,11,7,034e8f6b101f136ca9c04cd90153666a,5648,MOVING,10.129412,3.25,-109.0,08080056,-106.86889,32.57767,-106.87055,32.588825,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C8000015,2020-03-20T13:20:32.962000+00:00,-106.8042,32.53011,0.0,934307,PREVIOUS,8,9,05009d5b8001,3977,STATIC,2.035294,0.0,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T13:20:37.827000+00:00,-106.89014,32.547096,0.0,1746,PREVIOUS,11,9,054c86725040,4548,MOVING,13.6705885,-9.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T13:20:49.842000+00:00,-106.91947,32.556698,0.0,1183,PREVIOUS,11,9,054c8972a040,4112,MOVING,13.6705885,-6.5,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000E9,2020-03-20T13:21:07.218000+00:00,-106.92349,32.555954,0.0,136,NEW,11,9,034e8f6e80111367a5c044c50160f2f1,2435,MOVING,11.6470585,-9.75,-118.0,08080056,-106.86889,32.57767,-106.92349,32.555954,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:21:17.021000+00:00,-106.87038,32.58734,0.0,575,PREVIOUS,11,7,054c88753040,4524,MOVING,15.188235,0.0,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000AD,2020-03-20T13:25:13.976000+00:00,-106.92309,32.555725,0.0,256,NEW,11,9,034e906f202013679cc044d501647a5b,2441,MOVING,12.152941,-9.5,-119.0,08080056,-106.86889,32.57767,-106.92309,32.555725,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:26:13.985000+00:00,-106.870476,32.589874,0.0,264,NEW,11,7,034c90753021136cd2c04cdc018f2670,4525,MOVING,15.188235,1.25,-114.0,08080056,-106.86889,32.57767,-106.870476,32.589874,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000015,2020-03-20T13:25:36.025000+00:00,-106.8042,32.53011,0.0,934610,PREVIOUS,8,9,05009d5b8001,3978,STATIC,2.035294,-0.5,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T13:25:31.753000+00:00,-106.88653,32.546535,0.0,256,NEW,11,9,034c91715020136635c04a69010749d5,4549,MOVING,13.164706,-7.5,-117.0,08080056,-106.86889,32.57767,-106.88653,32.546535,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T13:26:38.288000+00:00,-106.85066,32.56955,0.0,240,NEW,11,7,034e956c801e1369b8c04fe201c48e8e,2379,MOVING,10.635294,1.75,-113.0,08080056,-106.86889,32.57767,-106.85066,32.56955,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T13:25:46.833000+00:00,-106.92288,32.555622,0.0,272,NEW,11,9,034c9372a022136798c044dd019e5cd7,4113,MOVING,13.6705885,-2.5,-115.0,08080056,-106.86889,32.57767,-106.92288,32.555622,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T13:23:53.797000+00:00,-106.896614,32.546944,0.0,852,PREVIOUS,11,9,054e8573b040,4455,MOVING,14.176471,-14.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C8000089,2020-03-20T13:23:08.060000+00:00,-106.92319,32.5557,0.0,200,NEW,11,8,034e906c101913679bc044d10150046c,2062,MOVING,10.635294,-10.0,-119.0,08080056,-106.86889,32.57767,-106.92319,32.5557,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-20T13:23:22.273000+00:00,-106.870605,32.589363,0.0,272,NEW,11,7,034e926f9022136cbec04cd701e7beca,2517,MOVING,12.152941,9.75,-99.0,08080056,-106.86889,32.57767,-106.870605,32.589363,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AE,2020-03-20T13:27:55.372000+00:00,-106.90957,32.541542,0.0,264,NEW,11,9,034e97694021136572c046e501656109,2385,MOVING,9.117647,-8.75,-120.0,08080056,-106.86889,32.57767,-106.90957,32.541542,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C5,2020-03-20T13:27:54.427000+00:00,-106.89784,32.54753,0.0,288,NEW,11,9,034c976f102413665cc048af0140e6bd,2406,MOVING,12.152941,0.0,-115.0,08080056,-106.86889,32.57767,-106.89784,32.54753,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000ED,2020-03-20T13:28:16.735000+00:00,-106.943665,32.596504,0.0,264,NEW,11,9,034e96778021136dd5c041b10173a192,2416,MOVING,16.2,-11.5,-119.0,08080056,-106.86889,32.57767,-106.943665,32.596504,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-20T13:28:34.869000+00:00,-106.8863,32.54564,0.0,208,NEW,11,9,034e9177701a136612c04a7201511470,1839,MOVING,16.2,-7.0,-115.0,08080056,-106.86889,32.57767,-106.8863,32.54564,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T13:30:01.365000+00:00,-106.850586,32.56973,0.0,240,NEW,11,7,034c9171b01e1369bfc04fe501110b31,2439,MOVING,13.164706,3.25,-109.0,08080056,-106.86889,32.57767,-106.850586,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000086,2020-03-20T13:30:27.259000+00:00,-106.908775,32.54088,0.0,232,NEW,11,9,034e8e6f301d136558c047040160bb93,2459,MOVING,12.152941,-9.25,-119.0,08080056,-106.86889,32.57767,-106.908775,32.54088,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000015,2020-03-20T13:30:39.088000+00:00,-106.8042,32.53011,0.0,934913,PREVIOUS,8,9,05009d5a8001,3979,STATIC,1.5294118,-0.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000085,2020-03-20T13:30:44.944000+00:00,-106.92181,32.555878,0.0,272,NEW,11,9,034e916cc0221367a2c045070171b15f,2453,MOVING,10.635294,6.5,-113.0,08080056,-106.86889,32.57767,-106.92181,32.555878,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T13:30:48.309000+00:00,-106.92288,32.555622,0.0,573,PREVIOUS,11,10,054c8972a040,4114,MOVING,13.6705885,4.75,-109.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000087,2020-03-20T13:30:57.615000+00:00,-106.92206,32.55611,0.0,192,NEW,11,9,034e8c6b10181367abc044fd01652090,2809,MOVING,10.129412,-3.0,-117.0,08080056,-106.86889,32.57767,-106.92206,32.55611,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000C0,2020-03-20T13:31:14.150000+00:00,-106.88576,32.54564,0.0,240,NEW,11,9,034e9071b01e136612c04a8701150141,2398,MOVING,13.164706,-11.0,-120.0,08080056,-106.86889,32.57767,-106.88576,32.54564,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:31:17.026000+00:00,-106.870476,32.589874,0.0,567,PREVIOUS,11,7,054c87743040,4526,MOVING,14.682353,7.5,-99.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T13:24:26.586000+00:00,-106.804085,32.529877,0.0,338380,PREVIOUS,3,10,05009d598001,4876,STATIC,1.0235294,-8.5,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T13:35:36.251000+00:00,-106.88653,32.546535,0.0,860,PREVIOUS,11,10,054c87725040,4551,MOVING,13.6705885,-13.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-20T13:35:27.478000+00:00,-106.86912,32.59159,0.0,264,NEW,11,7,034e8e6a1021136d15c04d11012256f0,5649,MOVING,9.623529,6.75,-100.0,08080056,-106.86889,32.57767,-106.86912,32.59159,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000AC,2020-03-20T13:27:49.586000+00:00,-106.92201,32.555904,0.0,240,NEW,11,9,034e9069b01e1367a3c044ff019386a5,2380,MOVING,9.117647,-2.0,-117.0,08080056,-106.86889,32.57767,-106.92201,32.555904,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T13:34:32.714000+00:00,-106.804085,32.529877,0.0,338986,PREVIOUS,3,10,05009d588001,4878,STATIC,0.5176471,-8.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C2,2020-03-20T13:35:03.775000+00:00,-106.90903,32.539547,0.0,176,NEW,11,9,034e8e724016136524c046fa0171e813,1885,MOVING,13.6705885,6.5,-113.0,08080056,-106.86889,32.57767,-106.90903,32.539547,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-20T13:35:42.151000+00:00,-106.8042,32.53011,0.0,935216,PREVIOUS,8,9,05009d5b8001,3980,STATIC,2.035294,-0.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000084,2020-03-20T13:36:13.989000+00:00,-106.86994,32.590797,0.0,272,NEW,11,7,034c91743022136cf6c04cf1019ff767,4527,MOVING,14.682353,-4.25,-118.0,08080056,-106.86889,32.57767,-106.86994,32.590797,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000E5,2020-03-20T13:27:47.347000+00:00,-106.80599,32.531918,0.0,61030,PREVIOUS,11,10,05009c584001,3476,STATIC,0.5176471,-10.25,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000081,2020-03-20T13:31:58.546000+00:00,-106.8694,32.590233,0.0,264,NEW,11,7,034e93671021136ce0c04d0601d69cf8,1902,MOVING,8.105883,8.25,-100.0,08080056,-106.86889,32.57767,-106.8694,32.590233,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T13:34:50.659000+00:00,-106.8511,32.56955,0.0,248,NEW,11,7,030e936ca01f1369b8c04fd101b3070f,4570,MOVING,10.635294,-2.75,-118.0,08080056,-106.86889,32.57767,-106.8511,32.56955,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T13:35:46.840000+00:00,-106.92142,32.555138,0.0,264,NEW,11,9,034c9172a021136785c04516018f9cac,4115,MOVING,13.6705885,2.25,-114.0,08080056,-106.86889,32.57767,-106.92142,32.555138,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000E4,2020-03-20T13:33:29.210000+00:00,-106.88576,32.54582,0.0,280,NEW,11,9,034e8f721023136619c04a8701c46a0a,1853,MOVING,13.6705885,-9.5,-120.0,08080056,-106.86889,32.57767,-106.88576,32.54582,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T13:29:29.650000+00:00,-106.804085,32.529877,0.0,338683,PREVIOUS,3,10,05009d598001,4877,STATIC,1.0235294,-10.5,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000E9,2020-03-20T13:36:07.204000+00:00,-106.92096,32.555084,0.0,272,NEW,11,9,034e916d8022136783c045280121e377,2436,MOVING,11.141176,-7.0,-117.0,08080056,-106.86889,32.57767,-106.92096,32.555084,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C1,2020-03-20T13:37:10.399000+00:00,-106.90857,32.540264,0.0,272,NEW,11,9,034e91646022136540c0470c0131b99d,2438,MOVING,6.5882354,-1.5,-119.0,08080056,-106.86889,32.57767,-106.90857,32.540264,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C800006A,2020-03-20T13:37:23.759000+00:00,-106.9429,32.5974,0.0,272,NEW,11,9,034e9375c022136df8c041cf0165f09a,2113,MOVING,15.188235,-11.5,-118.0,08080056,-106.86889,32.57767,-106.9429,32.5974,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T13:38:55.498000+00:00,-106.896614,32.546944,0.0,1754,PREVIOUS,11,9,054e8773b040,4458,MOVING,14.176471,-13.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
